stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
278,의성,1971-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,{눈}0424-0638.,
278,의성,1971-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{달무리}{강도0}2025-,
278,의성,1971-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,1035,,,,,,,,,,,,,,,,,,-{달무리}{강도0}-0130.  {눈}{강도0}0515-{눈}{강도1}0610-{눈}{강도0}0830-1308.  {눈}{강도0}1420-1454.,
278,의성,1971-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{박무}{강도0}0115-{박무}{강도1}0210-{박무}{강도2}0355-{안개}{강도0}0430-{안개}{강도1}0515-{안개}{강도2}0735-{안개}{강도1}0825-{안개}{강도0}1028-{안개}{강도1}1315-{안개}{강도2}1835-{안개}{강도1}2135-,
278,의성,1971-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{안개}{강도1}-{안개}{강도0}0215-{박무}{강도2}0318-{박무}{강도1}0615-{박무}{강도0}0810-0855.,
278,의성,1971-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{박무}{강도0}0210-{박무}{강도1}0315-{박무}{강도2}0615-{안개}{강도0}0830-{안개}{강도1}0925-{안개}{강도0}0955-{박무}{강도2}1015-{박무}{강도1}1140-{박무}{강도0}1150-1200.,
278,의성,1971-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,{눈}{강도0}1215-1245.,
278,의성,1971-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{박무}{강도0}0145-{박무}{강도1}0230-{박무}{강도2}0815-{박무}{강도1}0835-{박무}{강도0}0945-1010.,
278,의성,1971-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{박무}{강도0}0805-{박무}{강도1}0825-{박무}{강도2}0855-{안개}{강도0}0915-{박무}{강도2}0955-{박무}{강도1}1035-{박무}{강도0}1055-1155.,
278,의성,1971-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{비}{강도0}0935-{비}{강도0}1303-,
278,의성,1971-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{비}{강도0}-{비}{강도0}0635-0755.,
278,의성,1971-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0947,,,,,,,,,,,,,,,,,,{눈}{강도0}0320-0947.,
