stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
278,의성,1993-01-01,-4.3,-11.3,0720,7.1,1450,,,,,,,3.4,290,0950,1.8,230,1530,0.5,432,230,-9.6,25,1600,73.8,3.0,1017.0,1029.8,0150,1023.1,1500,1026.6,9.7,6.0,,,,,,,,,0.0,0.0,-1.1,-14.8,-0.9,0.5,1.9,2.4,2.8,5.9,,,,,0.8,,,
278,의성,1993-01-02,-0.4,-8.9,0710,10.4,1450,,,,,,,6.3,250,1420,3.2,250,1350,0.6,518,360,-4.2,45,1230,78.3,4.7,1013.3,1025.7,0710,1020.0,1500,1022.7,9.7,6.1,,,,,,,,,3.5,2.5,0.8,-12.5,0.4,0.9,1.7,2.3,2.8,5.8,,,,,1.2,,,
278,의성,1993-01-03,2.9,-5.0,2350,8.4,1300,,,,,,,8.5,290,1320,5.3,270,1330,1.9,1642,270,-4.5,30,1630,62.8,4.6,1013.0,1026.6,2350,1020.3,0430,1022.3,9.8,2.0,,,,,,,,,6.8,5.0,2.0,-8.8,2.4,2.9,2.8,2.7,3.0,5.9,,,,,1.6,,,
278,의성,1993-01-04,-2.9,-8.3,2400,5.9,1450,,,,,,,3.1,250,1610,2.0,230,1630,0.6,518,360,-7.4,43,1520,73.5,3.5,1018.3,1029.8,2350,1025.2,1500,1027.8,9.8,6.3,,,,,,,,,2.5,0.0,0.7,-11.7,1.1,1.6,2.9,2.7,3.3,6.1,,,,,1.1,,,
278,의성,1993-01-05,-5.0,-12.0,0720,5.9,1530,,,,,,,1.9,200,1310,1.2,340,1650,0.5,432,340,-10.2,28,1530,73.3,2.8,1022.0,1033.8,0920,1029.7,0000,1031.7,9.8,6.5,,,,,,,,,0.0,0.0,-0.6,-14.7,-0.6,0.8,1.8,2.5,2.8,5.8,,,,,0.8,,,
278,의성,1993-01-06,-2.8,-8.6,0130,2.1,1430,,,,,4.75,0.0,2.1,290,1020,1.3,270,1450,0.4,346,250,-5.2,71,1440,83.8,4.3,1017.8,1031.8,0100,1022.3,1450,1027.3,9.8,0.0,,,,,,,,,8.8,3.3,-0.9,-12.1,-0.6,0.5,1.3,2.0,2.8,5.7,,,,,0.4,0.0,{눈}1115-1140. {눈}1320-1330. {비}1610-2020.,
278,의성,1993-01-07,-0.1,-2.5,2400,1.4,1150,,,,,7.33,10.5,3.3,320,0710,1.2,250,1200,0.3,259,230,-1.2,85,0200,92.0,5.6,1013.3,1027.5,2400,1020.3,1150,1022.7,9.8,0.0,,,,4.5,1740,4.5,1740,4.5,10.0,9.0,-0.1,-4.7,0.0,0.5,1.3,1.9,2.6,5.6,,,,,0.7,10.5,{비}1020-{진눈깨비}1240-{눈}1315-{눈}{강도0}1500-1740.,
278,의성,1993-01-08,-2.5,-8.2,0820,1.6,1520,,,,,,,2.1,50,0350,1.1,250,1520,0.4,346,50,-3.8,78,1450,91.3,4.7,1020.5,1031.7,0840,1027.2,0120,1030.0,9.8,2.8,,,,,,4.5,0000,,8.5,7.5,0.1,-11.5,0.3,0.7,1.6,2.0,2.3,5.1,,,,,0.6,0.5,,
278,의성,1993-01-09,0.9,-0.4,0240,2.8,1600,,,,,4.33,1.0,3.4,180,1950,1.6,270,0900,0.4,346,180,-0.2,86,1240,92.0,6.1,1014.0,1027.4,0000,1020.3,1610,1023.4,9.8,0.0,,,,,,2.7,0000,,10.0,7.5,0.7,-0.8,0.8,1.1,1.7,2.1,2.3,5.1,,,,,0.5,0.5,{비}0720-{비}{강도0}0900-0920. {비}1420-{비}{강도0}1500-1640.,
278,의성,1993-01-10,1.5,-4.1,2400,7.6,1420,,,,,,,5.1,290,1720,2.9,290,1720,0.6,518,290,-1.9,46,1430,81.0,5.3,1010.0,1020.5,2400,1017.1,1510,1019.3,9.9,4.3,,,,,,1.0,0000,,7.8,7.8,2.6,-7.4,2.6,2.6,2.4,2.6,2.6,5.1,,,,,1.0,,{박무}0140-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0540-{시정(미만)}{0.5km}{안개}0710-{시정(이상)}{0.5km}{안개}0820-{시정(이상)}{1km}{박무}0840-{박무}{강도0}0900- 1030.,3.0
