year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2000,3,1,-0.3,-8.6,8.6,,9.6,
2000,3,2,2.4,-6.1,12.8,,7.9,
2000,3,3,5.6,-4.4,16.2,,7.9,
2000,3,4,7.6,1.6,14.5,,6.8,
2000,3,5,3.7,-3.2,12.6,,7.1,
2000,3,6,1.8,-6.4,10.9,0.0,7.9,
2000,3,7,-1.8,-5.2,3.7,,10.2,
2000,3,8,-2.4,-9.8,2.3,0.0,8.1,
2000,3,9,-0.4,-8.4,5.8,,10.8,
2000,3,10,1.9,-9.1,9.9,,9.5,
2000,3,11,3.7,-0.4,7.2,,0.0,
2000,3,12,4.5,-3.3,12.4,,8.9,
2000,3,13,3.7,-4.6,11.6,,10.0,
2000,3,14,3.9,-4.7,12.3,,10.7,
2000,3,15,5.2,-5.8,15.5,1.2,3.8,
2000,3,16,3.1,0.4,7.4,6.5,1.1,
2000,3,17,3.4,-3.2,12.3,,8.0,
2000,3,18,7.1,-1.0,15.3,,6.7,
2000,3,19,4.5,0.2,8.5,2.9,1.8,
2000,3,20,4.5,-3.3,14.1,,8.9,
2000,3,21,5.7,0.4,12.5,,4.4,
2000,3,22,6.5,-1.6,14.9,,10.4,
2000,3,23,5.0,0.5,10.2,0.2,1.2,
2000,3,24,3.8,1.1,8.1,,9.6,
2000,3,25,4.4,-1.4,10.9,,8.9,
2000,3,26,7.0,-1.5,14.5,,11.0,
2000,3,27,10.3,-2.7,20.2,,7.7,
2000,3,28,8.8,4.5,13.7,10.6,0.3,
2000,3,29,4.7,2.8,7.5,0.5,0.3,
2000,3,30,7.2,-1.4,14.8,,10.6,
2000,3,31,8.1,-1.5,16.4,,7.0,
