stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
277,영덕,1990-01-01,-0.5,-5.0,0410,5.8,1520,,,,,,,,,,5.0,290,0450,1.6,1377,320,-5.3,56,1530,71.5,4.2,1015.5,,,,,1022.7,9.7,6.0,,,,,,,,,2.5,0.5,-1.0,-11.1,-0.3,0.8,1.9,3.0,4.0,7.8,,,,,0.7,,,
277,영덕,1990-01-02,-0.6,-5.6,0638,5.6,1342,,,,,,,,,,4.5,320,1200,1.6,1347,290,-5.5,50,1300,71.0,4.1,1015.8,,,,,1023.1,9.7,8.7,,,,,,,,,0.0,0.0,-1.2,-11.4,-0.6,0.7,1.7,2.7,3.7,7.6,,,,,2.1,,,
277,영덕,1990-01-03,-1.0,-4.5,0810,4.3,1438,,,,,,,,,,6.0,290,1110,3.5,3060,290,-9.3,36,1530,53.8,3.0,1015.4,,,,,1022.6,9.7,9.0,,,,,,,,,0.0,0.0,-2.1,-7.4,-0.9,0.4,1.6,2.6,3.7,7.4,,,,,2.7,,,
277,영덕,1990-01-04,-0.4,-4.8,0610,5.3,1500,,,,,,,,,,6.0,290,1130,2.4,2106,270,-10.2,34,1442,49.8,2.8,1018.0,,,,,1025.2,9.7,9.0,,,,,,,,,0.0,0.0,-2.0,-8.8,-1.1,0.2,1.3,2.4,3.2,7.1,,,,,2.1,,,
277,영덕,1990-01-05,3.0,-2.1,0725,8.4,1348,,,,,0.42,0.0,,,,5.0,270,1300,1.4,1242,270,-2.4,50,0000,68.0,5.3,1015.2,,,,,1022.3,9.8,4.9,,,,,,,,,6.0,6.0,-0.1,-5.6,-0.6,0.1,1.3,2.2,3.2,6.9,,,,,1.4,0.0,{비}2220-2245.,
277,영덕,1990-01-06,1.3,-2.5,2400,4.2,0000,,,,,,,,,,5.0,270,0540,2.4,2064,270,-6.0,45,1540,58.8,4.1,1017.2,,,,,1024.4,9.8,9.0,,,,,,,,,1.0,1.0,-0.1,-7.5,0.7,0.7,1.4,2.2,3.1,6.7,,,,,1.5,,,
277,영덕,1990-01-07,-0.4,-4.5,2400,7.7,1335,,,,,,,,,,4.5,270,0140,1.6,1398,160,-6.6,45,1135,65.0,3.9,1025.7,,,,,1033.0,9.8,9.0,,,,,,,,,0.0,0.0,-0.7,-9.3,-0.2,0.6,1.6,2.5,3.2,6.7,,,,,2.0,,,
277,영덕,1990-01-08,1.5,-6.3,0430,11.9,1338,,,,,,,,,,4.0,290,1200,1.2,1041,160,-3.2,49,1520,73.0,5.0,1024.5,,,,,1031.6,9.8,6.0,,,,,,,,,3.5,3.5,-0.3,-11.2,0.0,0.7,1.5,2.4,3.1,6.6,,,,,1.5,,,
277,영덕,1990-01-09,6.6,0.0,0805,14.8,1350,,,,,2.58,2.5,,,,5.0,160,1430,1.0,891,160,4.3,62,1223,85.8,8.5,1015.8,,,,,1022.7,9.8,6.2,,,,,,,,,5.5,3.0,4.7,-5.9,3.7,3.2,2.6,2.9,3.2,6.4,,,,,0.6,8.3,{비}2125-{비}{강도0}2400-,
277,영덕,1990-01-10,6.8,3.0,2400,11.9,0950,,,,,11.37,7.0,,,,5.5,270,1050,1.0,864,180,5.4,82,1050,91.3,9.1,1006.9,,,,,1013.8,9.8,1.8,,,,,,,,,7.8,2.5,6.4,-0.6,5.6,5.6,4.6,4.5,4.0,6.4,,,,,0.4,1.2,-{비}-{비}{강도0}0300-0843.  {비}1136-1415.,
277,영덕,1990-01-11,3.7,-0.4,0755,10.2,1250,,,,,,,,,,4.5,140,1440,1.1,987,160,1.0,56,1300,83.8,6.6,1017.9,,,,,1024.9,9.9,7.3,,,,,,,,,5.0,3.0,3.3,-6.0,4.0,4.5,4.4,4.8,4.8,6.4,,,,,1.7,,,
277,영덕,1990-01-12,3.8,0.0,2400,9.0,1148,,,,,,,,,,5.0,320,1010,1.9,1611,320,-0.7,51,1200,72.8,5.8,1013.1,,,,,1020.1,9.9,7.1,,,,,,,,,5.5,4.3,2.6,-5.2,2.9,3.9,4.3,4.9,4.9,6.6,,,,,2.0,,,
277,영덕,1990-01-13,0.5,-3.0,2400,5.3,1350,,,,,,,,,,6.0,290,0300,3.0,2598,290,-7.3,44,1625,56.5,3.6,1015.9,,,,,1023.1,9.9,9.0,,,,,,,,,0.0,0.0,0.6,-6.4,1.7,2.5,3.3,4.2,4.8,6.8,,,,,2.8,,,
277,영덕,1990-01-14,-1.3,-5.2,0518,4.9,1400,,,,,,,,,,6.0,270,0550,2.6,2259,290,-9.1,43,1323,56.5,3.1,1017.8,,,,,1025.0,9.9,8.0,,,,,,,,,1.0,1.0,-1.4,-9.1,0.4,1.4,2.5,3.5,4.2,6.7,,,,,2.0,,,
277,영덕,1990-01-15,-0.5,-6.2,0520,4.5,1505,,,,,,,,,,4.5,270,0600,0.8,717,290,-5.6,49,1220,69.5,4.0,1016.7,,,,,1023.8,9.9,4.8,,,,,,,,,8.0,8.0,-0.8,-11.2,0.0,1.1,2.1,3.0,3.7,6.6,,,,,1.0,,,
277,영덕,1990-01-16,1.1,-3.8,0808,6.7,1510,,,,,,,,,,4.5,270,2220,1.8,1590,290,-7.4,34,1530,54.8,3.5,1013.2,,,,,1020.3,10.0,9.1,,,,,,,,,0.0,0.0,0.1,-9.2,0.7,1.2,2.0,2.9,3.7,6.6,,,,,2.5,,,
277,영덕,1990-01-17,2.1,-2.1,0400,9.5,1523,,,,,,,,,,5.0,270,0630,1.6,1404,270,-5.2,39,1523,60.8,4.2,1014.3,,,,,1021.4,10.0,8.9,,,,,,,,,2.5,0.0,0.7,-9.0,0.8,1.2,1.9,2.7,3.3,6.3,,,,,2.1,,,
277,영덕,1990-01-18,5.1,-1.5,0000,10.1,1340,,,,,,,,,,6.5,270,1000,2.0,1728,290,-0.6,52,1445,67.3,5.9,1009.3,,,,,1016.3,10.0,5.6,,,,,,,,,7.0,7.0,2.3,-5.0,2.4,2.5,2.5,3.0,3.3,6.3,,,,,2.2,,,
277,영덕,1990-01-19,2.2,-3.6,2400,6.3,1445,,,,,,,,,,6.5,270,0920,3.2,2724,320,-6.8,34,1600,51.8,3.8,1016.9,,,,,1024.0,10.0,8.4,,,,,,,,,3.3,0.0,1.5,-7.2,1.9,2.4,2.7,3.3,3.6,6.2,,,,,2.7,,{비}0550-{비}{강도0}0900-1325.,
277,영덕,1990-01-20,-3.5,-7.4,0800,2.4,1415,,,,,,,,,,4.5,320,0120,2.3,1956,290,-12.1,39,1700,52.3,2.4,1023.1,,,,,1030.3,10.0,9.3,,,,,,,,,0.0,0.0,-2.6,-14.5,-0.5,0.8,2.0,3.0,3.5,6.1,,,,,2.1,,,
277,영덕,1990-01-21,-1.9,-6.7,0705,5.0,1412,,,,,,,,,,4.5,270,1500,1.8,1515,320,-9.5,46,1400,57.3,3.0,1021.5,,,,,1028.7,10.1,9.3,,,,,,,,,2.3,0.0,-1.7,-14.1,-1.2,0.2,1.3,2.3,3.2,6.1,,,,,2.3,0.0,,
277,영덕,1990-01-22,-2.8,-9.1,2400,1.4,1335,,,,,0.42,0.0,,,,9.0,270,1120,3.5,3054,270,-11.1,33,1545,54.3,2.8,1017.2,,,,,1024.5,10.1,8.9,,,,,,,,,0.0,0.0,-2.3,-11.5,-0.9,0.1,1.2,2.1,2.9,6.0,,,,,3.2,,{눈}0810-0835.,
277,영덕,1990-01-23,-6.7,-11.0,0800,-0.2,1430,,,,,,,,,,6.5,320,0210,2.8,2442,320,-16.1,35,1500,46.3,1.8,1017.9,,,,,1025.3,10.1,9.2,,,,,,,,,0.0,0.0,-5.0,-15.3,-2.6,-0.8,0.8,1.8,2.7,5.8,,,,,2.9,,,
277,영덕,1990-01-24,-8.4,-11.7,0245,-3.8,1425,,,,,,,,,,8.0,290,1300,2.7,2331,270,-16.6,34,1630,55.3,1.7,1016.9,,,,,1024.3,10.1,9.4,,,,,,,,,0.0,0.0,-5.0,-17.7,-3.2,-1.5,0.4,1.5,2.3,5.8,,,,,2.2,,,
277,영덕,1990-01-25,-8.0,-12.7,0738,-1.8,1530,,,,,,,,,,5.5,270,2330,2.1,1842,270,-16.3,37,1600,51.8,1.7,1025.8,,,,,1033.3,10.2,9.4,,,,,,,,,0.0,0.0,-5.5,-19.5,-3.3,-1.8,0.0,1.2,2.1,5.6,,,,,2.4,,,
277,영덕,1990-01-26,-6.2,-11.7,0750,-0.2,1452,,,,,,,,,,6.0,270,0050,2.8,2436,290,-15.8,32,1600,46.8,1.8,1029.0,,,,,1036.3,10.2,9.4,,,,,,,,,0.0,0.0,-4.9,-19.2,-3.2,-1.8,-0.2,1.0,2.0,5.5,,,,,3.0,,,
277,영덕,1990-01-27,-3.2,-9.0,0632,5.1,1513,,,,,,,,,,4.0,320,1400,1.1,975,270,-11.2,40,1513,55.8,2.7,1029.0,,,,,1036.4,10.2,9.3,,,,,,,,,2.0,0.0,-2.2,-16.2,-2.0,-1.3,-0.2,0.9,1.8,5.4,,,,,1.8,,,
277,영덕,1990-01-28,-1.0,-8.8,0537,6.5,1550,,,,,6.67,2.1,,,,3.0,160,0940,0.6,501,160,-3.4,60,1225,83.5,5.0,1026.9,,,,,1034.1,10.3,4.0,,,,,,,,,7.5,5.5,-1.0,-14.4,-1.2,-0.9,-0.1,0.9,1.6,5.2,,,,,0.6,3.9,{비}1720-{비}{강도0}2100-{비}{강도0}2400-,
277,영덕,1990-01-29,3.4,2.1,0000,4.9,1035,,,,,7.5,1.8,,,,6.0,360,1730,2.1,1812,20,2.2,85,1820,91.8,7.2,1016.4,,,,,1023.5,10.3,0.0,,,,,,,,,10.0,6.0,1.8,0.3,0.6,0.1,0.0,0.9,1.6,5.0,,,,,0.4,1.8,-{비}-{비}{강도0}0300-0730.,
277,영덕,1990-01-30,1.5,0.6,2400,2.6,0000,,,,,21.25,12.0,,,,5.0,70,2110,2.8,2391,70,0.5,90,0700,92.8,6.3,1021.9,,,,,1029.0,10.3,0.0,,,,4.5,2400,4.5,2400,4.8,10.0,3.0,0.3,-0.2,0.2,0.2,0.1,1.0,1.6,4.8,,,,,0.3,14.1,{진눈깨비}0245-{진눈깨비}{강도0}0300-{비}0838-{비}{강도0}0900-{싸락눈}1340-{싸락눈}{강도0}1500-{눈}1755-{눈}{강도0}2100-{눈}{강도0}2400-,
