stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
277,영덕,2006-01-01,2.8,-2.0,0524,7.4,1344,,,,,,,12.8,250,2352,8.2,230,1703,3.0,2592,160,-3.7,42,1146,64.6,4.7,1017.2,1029.0,0000,1018.3,2136,1022.4,9.7,5.4,,,,,,,,,,,1.0,-4.6,,,,,,,,,,,,,,
277,영덕,2006-01-02,3.8,1.8,0437,8.1,1503,,,,,,,14.0,270,0514,7.9,270,0640,5.3,4579,270,-7.8,18,1606,41.9,3.5,1012.6,1019.5,0951,1015.4,1411,1017.7,9.7,8.3,,,,,,,,,,,1.8,-2.0,,,,,,,,,,,,,,
277,영덕,2006-01-03,1.3,-1.6,2325,5.4,1358,,,,,,,17.3,270,0637,11.3,270,0403,5.6,4838,270,-17.5,11,1242,20.6,1.6,1015.4,1023.0,2358,1016.9,0151,1020.6,9.7,8.2,,,,,,,,,,,-0.7,-5.8,,,,,,,,,,,,,,
277,영덕,2006-01-04,-1.2,-2.7,2331,0.4,1225,,,,,,,9.8,270,1241,7.1,270,0900,3.3,2851,270,-19.1,19,1244,25.3,1.4,1018.0,1025.0,1016,1021.1,1425,1023.3,9.8,0.0,,,,,,,,,,,-2.3,-5.0,,,,,,,,,,,,,,
277,영덕,2006-01-05,-2.3,-5.5,0816,2.7,1151,,,,,,,11.5,20,1255,7.0,20,1323,4.1,3542,270,-12.5,27,0000,47.8,2.6,1019.0,1025.6,1038,1022.8,1401,1024.3,9.8,6.1,,,,,,,,,,,-2.1,-8.0,,,,,,,,,,,,,,
277,영덕,2006-01-06,-4.1,-5.9,0116,-0.3,1545,,,,,,,14.0,270,2352,9.1,270,2355,4.4,3802,270,-19.5,17,1546,31.4,1.3,1015.5,1024.4,0312,1017.5,1538,1020.7,9.8,1.3,,,,,,,,,,,-4.8,-9.3,,,,,,,,,,,,,,
277,영덕,2006-01-07,-3.9,-7.9,0715,0.6,1512,,,,,,,15.5,270,1137,11.3,270,1157,5.6,4838,250,-20.1,18,1515,27.9,1.3,1018.3,1025.4,2342,1021.2,0001,1023.6,9.8,8.6,,,,,,,,,,,-4.9,-10.1,,,,,,,,,,,,,,
277,영덕,2006-01-08,-1.0,-5.9,0712,5.0,1450,,,,,,,10.6,250,0044,6.4,270,0206,3.0,2592,270,-17.4,15,1505,26.4,1.6,1020.8,1028.3,0856,1024.7,1423,1026.0,9.8,8.5,,,,,,,,,,,-2.3,-8.3,,,,,,,,,,,,,,
277,영덕,2006-01-09,-0.1,-4.3,2355,5.8,1445,,,,,,,9.8,250,1523,6.1,270,1524,2.9,2506,250,-14.5,15,1359,33.0,2.0,1017.9,1025.1,0010,1020.8,1416,1023.1,9.8,8.5,,,,,,,,,,,-1.5,-7.1,,,,,,,,,,,,,,
277,영덕,2006-01-10,0.9,-5.0,0133,7.0,1435,,,,,,,11.8,270,1336,6.5,270,1340,2.2,1901,160,-8.5,30,1507,51.0,3.2,1017.8,1026.0,2352,1020.3,1435,1023.0,9.8,6.5,,,,,,,,,,,-0.6,-7.5,,,,,,,,,,,,,,
