year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1997,1,1,-0.8,-7.4,7.2,5.0,0.0,0.1
1997,1,2,-6.9,-9.9,-2.6,,8.3,
1997,1,3,-5.5,-10.3,1.3,,7.8,
1997,1,4,-6.2,-14.3,4.2,,7.8,
1997,1,5,-2.5,-7.9,1.1,15.0,0.0,23.5
1997,1,6,-8.3,-18.7,-1.8,0.2,6.6,0.6
1997,1,7,-9.2,-20.7,-1.1,0.0,0.7,0.3
1997,1,8,-5.5,-14.0,4.8,,7.2,
1997,1,9,-8.2,-18.3,2.9,,8.0,
1997,1,10,-8.5,-17.6,3.8,,7.9,
1997,1,11,-5.7,-15.9,7.5,,8.4,
1997,1,12,-4.5,-12.7,6.5,,8.0,
1997,1,13,-2.6,-11.7,8.0,,8.3,
1997,1,14,-0.7,-9.5,5.3,,8.3,
1997,1,15,-5.5,-14.9,4.4,,7.6,
1997,1,16,-3.6,-10.9,6.3,,8.2,
1997,1,17,-2.2,-13.1,5.2,,7.0,
1997,1,18,-1.4,-9.2,4.0,,8.6,
1997,1,19,-6.1,-16.0,4.5,,8.9,
1997,1,20,-3.0,-10.9,7.2,,6.8,
1997,1,21,-7.3,-15.6,-2.3,,7.1,
1997,1,22,-9.7,-19.3,1.8,,8.8,
1997,1,23,-6.7,-14.6,-1.5,0.0,0.0,
1997,1,24,-6.9,-14.9,3.2,,8.4,
1997,1,25,-2.1,-11.3,3.4,,8.5,
1997,1,26,0.5,-6.5,6.5,,8.1,
1997,1,27,-3.3,-11.7,6.9,,8.7,
1997,1,28,-2.9,-8.8,0.8,0.6,0.6,0.8
1997,1,29,-3.6,-11.4,1.7,,7.8,
1997,1,30,-5.0,-15.0,3.6,,8.2,
1997,1,31,-3.5,-13.6,5.7,,4.3,
