year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2010,2,1,6.2,4.4,8.6,14.5,0.7,
2010,2,2,3.0,0.8,5.2,,4.2,
2010,2,3,1.2,-0.3,2.7,0.0,0.7,
2010,2,4,2.8,-0.2,4.7,,1.2,
2010,2,5,4.7,1.9,7.4,,2.9,
2010,2,6,3.2,1.0,6.1,,9.1,
2010,2,7,7.7,2.5,10.6,0.3,0.0,
2010,2,8,12.5,8.5,16.3,0.5,0.6,
2010,2,9,14.1,10.3,18.3,0.2,2.9,
2010,2,10,11.8,9.5,15.1,3.5,0.0,
2010,2,11,8.9,5.8,12.3,26.0,0.0,
2010,2,12,4.7,3.6,6.3,14.5,0.0,
2010,2,13,2.6,1.8,3.7,,0.1,
2010,2,14,3.5,0.9,6.1,1.0,0.0,
2010,2,15,5.1,2.1,8.1,,5.5,
2010,2,16,2.2,1.2,4.4,,3.2,
2010,2,17,3.4,1.4,6.3,1.0,6.8,
2010,2,18,2.8,1.9,5.0,0.5,0.4,
2010,2,19,4.6,2.1,7.6,,2.8,
2010,2,20,6.5,2.7,11.1,,6.9,
2010,2,21,7.4,2.0,13.1,,10.3,
2010,2,22,9.3,4.3,14.5,,9.3,
2010,2,23,11.3,6.1,17.7,,10.0,
2010,2,24,15.0,8.4,20.4,,5.4,
2010,2,25,18.9,14.4,23.3,0.2,2.4,
2010,2,26,12.3,11.2,14.5,10.0,0.0,
2010,2,27,9.6,7.4,11.2,9.5,0.0,
2010,2,28,10.4,6.9,13.9,,4.5,
