year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,4,1,4.5,-0.8,11.4,,11.0,
2012,4,2,6.4,-1.8,13.7,22.0,1.9,
2012,4,3,5.5,2.0,9.1,48.0,3.6,
2012,4,4,7.3,0.6,15.3,,10.4,
2012,4,5,6.6,1.5,12.9,,11.8,
2012,4,6,5.5,0.3,11.2,,10.8,
2012,4,7,6.4,-1.0,13.9,,12.0,
2012,4,8,11.0,-0.4,19.7,,10.9,
2012,4,9,16.4,12.0,23.9,,9.2,
2012,4,10,12.2,7.9,17.6,6.5,0.0,
2012,4,11,12.0,6.8,17.8,1.5,3.9,
2012,4,12,9.0,2.4,15.4,,6.3,
2012,4,13,9.7,4.6,16.2,,0.9,
2012,4,14,11.4,3.1,20.3,,9.0,
2012,4,15,14.3,5.2,24.4,,10.3,
2012,4,16,12.5,6.1,20.4,,11.4,
2012,4,17,12.9,3.2,20.9,,11.5,
2012,4,18,14.4,4.9,22.2,,7.4,
2012,4,19,15.5,7.8,24.6,,7.5,
2012,4,20,17.0,11.8,23.1,,7.6,
2012,4,21,11.1,9.9,14.0,48.5,0.0,
2012,4,22,10.1,8.5,12.2,6.0,0.0,
2012,4,23,12.5,9.2,16.7,,0.0,
2012,4,24,17.4,9.3,27.3,,7.5,
2012,4,25,14.0,12.1,19.9,27.5,0.0,
2012,4,26,12.0,7.9,17.8,0.5,12.0,
2012,4,27,14.0,2.8,24.3,,12.2,
2012,4,28,16.5,6.8,25.3,,10.7,
2012,4,29,17.7,9.7,25.1,,6.8,
2012,4,30,19.7,10.3,27.7,,12.6,
