year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,2,1,-3.2,-9.2,4.9,,8.6,
2011,2,2,-1.3,-8.0,7.3,,8.3,
2011,2,3,-1.8,-6.7,5.6,,3.3,
2011,2,4,-1.1,-4.9,4.6,,0.0,
2011,2,5,-0.9,-6.2,5.9,,4.6,
2011,2,6,-2.1,-5.8,1.1,,0.0,
2011,2,7,-3.7,-8.6,-0.3,,0.0,
2011,2,8,1.0,-5.7,8.4,,5.9,
2011,2,9,-0.4,-4.2,4.1,,8.3,
2011,2,10,-2.8,-8.2,2.6,,2.0,
2011,2,11,-2.4,-8.7,4.0,,7.5,
2011,2,12,-5.0,-8.1,0.0,,8.4,
2011,2,13,-5.6,-12.8,0.9,,7.2,
2011,2,14,-3.8,-8.8,0.0,0.0,0.1,
2011,2,15,-2.3,-9.6,4.7,,8.8,
2011,2,16,-2.0,-10.2,4.7,,4.7,
2011,2,17,0.3,-2.1,5.0,1.3,0.0,
2011,2,18,0.0,-6.9,8.1,,6.6,
2011,2,19,0.5,-7.1,9.3,,8.8,
2011,2,20,2.7,-6.4,13.6,,9.4,
2011,2,21,3.2,-3.5,12.6,,9.8,
2011,2,22,3.7,-5.7,14.2,,9.7,
2011,2,23,4.4,-4.7,14.2,,9.3,
2011,2,24,5.3,-3.1,13.5,,7.0,
2011,2,25,3.6,-2.3,9.4,,7.7,
2011,2,26,3.6,-6.8,13.4,,9.4,
2011,2,27,3.0,1.1,5.1,57.0,0.0,
2011,2,28,3.0,0.6,6.4,0.5,0.0,
