year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1991,5,1,11.3,7.7,15.7,,10.1,
1991,5,2,12.7,7.9,16.2,,10.0,
1991,5,3,14.4,10.6,19.4,,12.2,
1991,5,4,12.9,5.1,16.2,,12.1,
1991,5,5,13.6,4.6,21.8,,10.9,
1991,5,6,12.9,11.3,15.9,5.7,0.3,
1991,5,7,14.3,11.6,17.8,0.4,2.7,
1991,5,8,13.3,11.0,15.9,1.5,9.9,
1991,5,9,15.1,11.2,17.6,,11.5,
1991,5,10,15.7,11.9,19.0,0.0,8.2,
1991,5,11,15.7,9.0,21.2,,9.6,
1991,5,12,14.8,9.8,21.0,,11.3,
1991,5,13,14.1,10.3,19.8,,7.5,
1991,5,14,15.8,9.9,24.4,,9.4,
1991,5,15,14.7,9.1,21.0,16.1,8.1,
1991,5,16,12.9,9.7,15.2,1.5,9.3,
1991,5,17,15.3,11.4,19.9,,12.2,
1991,5,18,15.7,10.7,20.1,,11.7,
1991,5,19,18.2,12.7,24.0,,7.3,
1991,5,20,21.4,14.6,29.0,,11.4,
1991,5,21,19.8,13.1,25.7,,11.4,
1991,5,22,19.3,12.7,25.9,,8.1,
1991,5,23,23.1,15.6,30.5,,10.5,
1991,5,24,21.0,18.3,23.2,0.4,4.0,
1991,5,25,15.0,11.2,18.3,32.0,0.0,
1991,5,26,12.0,11.4,12.9,45.0,0.0,
1991,5,27,16.0,12.7,20.7,,8.5,
1991,5,28,17.3,14.1,23.0,,7.9,
1991,5,29,18.4,11.6,24.2,,11.3,
1991,5,30,17.1,13.2,22.1,,9.4,
1991,5,31,19.2,11.8,23.5,,5.0,
