year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1998,6,1,16.5,14.4,20.6,18.0,0.0,
1998,6,2,15.4,13.5,16.4,54.5,0.0,
1998,6,3,18.3,15.8,22.2,0.0,5.7,
1998,6,4,16.7,13.1,19.4,,0.0,
1998,6,5,18.0,15.5,22.1,0.0,3.4,
1998,6,6,16.5,13.2,19.3,,0.0,
1998,6,7,17.0,11.9,23.7,,11.0,
1998,6,8,17.7,11.6,22.8,4.5,5.3,
1998,6,9,17.6,16.2,18.8,13.5,0.0,
1998,6,10,20.7,17.4,25.5,0.5,8.4,
1998,6,11,20.2,16.2,25.5,,10.9,
1998,6,12,19.4,15.1,23.9,26.0,7.4,
1998,6,13,17.9,16.8,18.9,39.0,0.0,
1998,6,14,17.7,16.1,20.0,8.5,0.0,
1998,6,15,20.2,15.2,26.2,,11.8,
1998,6,16,21.0,15.1,27.4,,10.0,
1998,6,17,20.9,15.5,27.1,,12.0,
1998,6,18,20.4,15.9,24.5,,5.8,
1998,6,19,20.8,18.5,25.8,12.5,3.9,
1998,6,20,21.0,16.5,26.5,,9.0,
1998,6,21,21.7,19.2,25.4,,0.0,
1998,6,22,20.9,18.0,25.6,,9.6,
1998,6,23,19.1,16.4,23.2,0.0,0.0,
1998,6,24,18.5,17.1,19.5,36.5,0.0,
1998,6,25,22.8,19.5,24.4,70.5,0.0,
1998,6,26,24.2,23.1,25.6,115.0,0.0,
1998,6,27,24.0,22.6,25.6,27.5,0.0,
1998,6,28,22.7,20.1,25.3,11.5,2.0,
1998,6,29,24.0,19.4,29.8,,9.1,
1998,6,30,23.1,20.8,24.9,14.5,0.0,
