year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,2,1,-0.9,-4.7,3.6,,9.7,
2015,2,2,0.5,-4.2,4.8,,7.7,
2015,2,3,1.3,-2.7,5.4,0.0,5.4,
2015,2,4,1.5,-1.5,5.0,0.0,4.6,
2015,2,5,0.1,-3.1,2.9,4.2,2.8,7.8
2015,2,6,2.5,-2.7,7.4,,9.6,
2015,2,7,3.6,0.6,7.2,,1.7,
2015,2,8,-4.2,-8.7,3.3,,9.8,
2015,2,9,-3.2,-11.8,1.6,,9.8,
2015,2,10,2.8,-3.2,6.8,,9.5,
2015,2,11,4.8,0.3,9.9,,9.5,
2015,2,12,0.1,-4.0,4.1,,9.9,
2015,2,13,-0.1,-3.7,5.0,,10.0,
2015,2,14,4.5,-2.9,10.5,,8.8,
2015,2,15,5.8,1.8,9.4,,4.8,
2015,2,16,3.9,2.2,5.4,5.0,0.0,
2015,2,17,2.2,0.5,4.8,0.5,3.2,
2015,2,18,2.2,0.4,5.3,0.8,2.3,0.5
2015,2,19,0.6,-1.7,3.1,6.1,1.2,5.3
2015,2,20,3.1,-3.5,9.1,,9.4,
2015,2,21,3.9,2.5,5.7,1.0,0.0,
2015,2,22,5.7,2.3,13.9,,7.1,
2015,2,23,3.8,0.5,9.4,,7.4,
2015,2,24,2.7,-1.6,7.1,,9.9,
2015,2,25,3.8,-0.9,9.4,,8.9,
2015,2,26,4.8,-1.7,8.4,,9.9,
2015,2,27,-1.3,-4.1,2.5,,9.8,
2015,2,28,3.2,-2.5,7.1,,3.3,
