stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
203,이천,1971-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,2230,,,,,,,,,,,,,,,,,,,
203,이천,1971-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1000,,,,,,,,,,,,,,,,,,,
203,이천,1971-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0900,,,,,,,,,,,,,,,,,,,
203,이천,1971-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2100,,,,,,,,,,,,,,,,,,,
203,이천,1971-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0500,,,,,,,,,,,,,,,,,,,
203,이천,1971-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,2300,,,,,,,,,,,,,,,,,,,
203,이천,1971-02-07,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,이천,1971-02-08,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,이천,1971-02-09,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,이천,1971-02-12,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,이천,1971-02-14,,,,,,,,,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,이천,1971-02-16,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,이천,1971-02-17,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,이천,1971-02-21,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{눈}1414-{비}1544-{비}{강도1}1610-{비}{강도0}1620-{비}{강도1}1830-{비}{강도0}2032-{비}{강도0}2330-2402.,
203,이천,1971-02-22,,,,,,,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{비}2030-{비}{강도1}2100-{비}{강도2}2210-{비}{강도1}2220-{비}{강도0}2310-2350.,
203,이천,1971-02-28,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{비}1030-1200.  {비}1230-1330.,
203,이천,1971-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{비}2120-{비}{강도1}2150-{비}{강도0}2210-{비}{강도1}2230-2340.,
203,이천,1971-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{비}0010-{비}{강도0}0030-{비}{강도1}0720-{비}{강도0}0730-{눈}{강도0}0915-{우박}{강도0}1045-{비}1120.{우박}{강도1}1450-{비}{강도1}1455-{비}{강도2}1525-{비}{강도1}1540-{비}{강도2}1620-{비}{강도1}1630-{비}{강도0}1740-1800.,
