stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
203,이천,2018-01-01,-2.0,-9.5,0755,4.9,1501,,,,,,,6.0,250,1639,3.4,250,1640,1.2,1050,270,-12.7,20,1208,47.1,2.4,1018.0,1029.4,2350,1026.3,0135,1028.0,9.7,8.5,,,,,,,,,,,-0.5,-11.7,,,,,,,,,,,,,,
203,이천,2018-01-02,-3.1,-8.9,0724,3.5,1335,,,,,,,10.3,230,1838,5.0,270,1428,1.2,1054,270,-13.5,19,1435,52.3,2.3,1019.2,1030.5,0921,1027.1,1521,1029.3,9.7,6.4,,,,,,,,,,,-0.9,-11.0,,,,,,,,,,,,,,
203,이천,2018-01-03,-4.0,-7.7,0736,1.4,1423,,,,,,,6.3,290,0012,3.6,290,0021,1.9,1659,320,-15.9,23,1431,39.9,1.8,1020.6,1032.9,1055,1029.0,1516,1030.7,9.7,8.8,,,,,,,,,,,-0.3,-9.0,,,,,,,,,,,,,,
203,이천,2018-01-04,-5.2,-11.1,0743,-1.4,1441,,,,,,,3.9,70,1245,2.3,270,0339,0.9,803,270,-13.8,35,1442,51.6,2.1,1017.7,1031.4,0327,1024.0,2335,1027.9,9.7,6.2,,,,,,,,,,,-1.4,-12.0,,,,,,,,,,,,,,
203,이천,2018-01-05,-4.0,-9.1,0753,2.5,1330,,,,,,,7.9,270,1622,4.5,270,1608,1.3,1151,250,-10.1,31,1548,64.0,2.9,1011.5,1024.0,0001,1019.2,1421,1021.5,9.7,7.5,,,,,,,,,,,-0.6,-10.4,,,,,,,,,,,,,,
203,이천,2018-01-06,-3.5,-11.2,0744,4.3,1503,,,,,,,4.8,160,1409,2.6,200,1410,1.2,1063,250,-12.2,25,1342,54.6,2.4,1014.0,1026.1,2221,1021.6,0003,1024.1,9.7,8.8,,,,,,,,,,,-0.2,-12.6,,,,,,,,,,,,,,
203,이천,2018-01-07,-3.3,-11.3,0452,1.8,1519,,,,,,,3.5,250,1024,2.0,250,1028,0.7,635,70,-11.1,35,1553,57.9,2.6,1012.4,1026.3,0012,1018.7,2400,1022.4,9.7,4.1,,,,,,,,,,,-1.3,-13.3,,,,,,,,,,,,,,
203,이천,2018-01-08,0.7,-1.2,0722,4.4,1325,,,,,,1.5,11.3,290,2334,5.6,290,2355,1.7,1465,250,-6.1,40,1607,61.1,3.9,1001.8,1018.7,0001,1008.0,1706,1011.5,9.8,0.5,,,,,,,,,,,0.8,-1.2,,,,,,,,,,,,,,
203,이천,2018-01-09,-3.6,-6.7,0757,0.1,1402,,,,,,0.3,10.0,290,0143,5.1,270,1513,2.6,2207,290,-10.9,40,1259,57.6,2.7,1003.8,1015.6,1939,1009.3,0013,1013.7,9.8,6.7,,,,,,,,,,,-0.7,-9.8,,,,,,,,,,,,,,
203,이천,2018-01-10,-7.3,-11.0,2331,-3.3,1349,,,,,,0.7,10.9,320,1413,5.3,270,1202,2.3,1966,290,-16.2,29,1744,51.6,1.8,1008.7,1023.6,2344,1014.1,0023,1018.8,9.8,8.6,,,,,,,,,,,-2.2,-13.5,,,,,,,,,,,,,,
203,이천,2018-01-11,-10.9,-14.4,0713,-5.7,1423,,,,,,,8.5,250,1546,5.1,230,1613,2.2,1898,250,-19.6,29,1321,49.5,1.3,1016.6,1030.4,2355,1023.5,0001,1027.0,9.8,8.9,,,,,,,,,,,-3.6,-15.7,,,,,,,,,,,,,,
