stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
203,이천,1991-01-01,0.4,-3.2,2400,4.3,1210,,,,,4.27,0.3,,,,1.5,250,1250,0.3,267,250,-2.0,65,2200,84.0,5.3,1006.1,,,,,1015.8,9.6,0.0,,,,,,1.3,0000,,8.8,3.8,0.1,-5.9,,,,,,,,,,,,0.3,{박무}0510-{박무}{강도0}0900-{박무}{강도0}1500-1720.   {싸락눈}0706-0718.   {비}1016-1420.,
203,이천,1991-01-02,-5.2,-8.9,0805,-1.3,1300,,,,,,,,,,2.5,340,1520,0.7,642,270,-15.8,24,1500,45.5,1.9,1013.2,,,,,1023.3,9.6,8.1,,,,,,,,,2.3,0.0,-2.2,-13.2,,,,,,,,,,,,,,
203,이천,1991-01-03,-5.9,-13.0,0740,0.3,1825,,,,,3.53,2.4,,,,2.5,320,1840,0.5,405,250,-11.7,47,0000,64.8,2.6,1012.0,,,,,1021.9,9.7,6.1,,,,3.7,1835,3.7,1835,3.7,2.5,2.5,-2.9,-16.0,,,,,,,,,,,,2.4,{박무}0710-{박무}{강도0}0900-1030.   {눈}1503-1835.,
203,이천,1991-01-04,-7.4,-12.1,0800,-3.8,1330,,,,,,,,,,2.5,320,1430,0.7,570,320,-15.2,34,1335,53.5,1.9,1013.2,,,,,1023.2,9.7,8.0,,,,,,3.6,0000,,0.0,0.0,-1.8,-16.2,,,,,,,,,,,,,,
203,이천,1991-01-05,-9.7,-15.1,0520,-5.5,1250,,,,,,,,,,2.5,320,1100,0.7,600,320,-17.1,39,1200,55.0,1.6,1012.0,,,,,1022.1,9.7,8.5,,,,,,1.4,0000,,0.0,0.0,-3.5,-19.2,,,,,,,,,,,,,,
203,이천,1991-01-06,-9.4,-16.6,0755,-2.5,1520,,,,,,,,,,1.5,110,0940,0.2,204,110,-14.2,51,1515,69.0,2.1,1015.6,,,,,1025.7,9.7,8.0,,,,,,1.2,0000,,3.0,3.0,-3.4,-19.1,,,,,,,,,,,,0.3,{박무}0710-{박무}{강도0}0900-1030.,
203,이천,1991-01-07,-4.3,-7.0,2400,-0.2,1530,,,,,7.67,4.5,,,,2.0,340,1550,0.4,312,320,-7.8,67,2130,76.5,3.5,1010.8,,,,,1020.6,9.7,1.3,,,,8.0,1345,8.0,1345,8.1,8.3,4.8,-1.8,-10.8,,,,,,,,,,,,4.2,{박무}0530-{박무}{강도2}0900-1430.   {눈}0605-{눈}{강도0}0900-{가루눈}1120-{눈}1250-1345.,
203,이천,1991-01-08,-9.4,-16.4,0800,-3.5,1510,,,,,,,,,,1.5,110,1230,0.2,174,110,-14.1,55,1500,70.0,2.1,1012.2,,,,,1022.3,9.7,7.8,,,,,,6.6,0000,,0.0,0.0,-2.4,-19.9,,,,,,,,,,,,,{박무}0620-{박무}{강도0}0900-1110.,
203,이천,1991-01-09,-11.1,-18.7,0800,-3.0,1510,,,,,,,,,,1.0,110,1300,0.1,63,110,-14.4,58,1515,78.3,2.1,1013.7,,,,,1023.9,9.7,7.4,,,,,,4.4,0000,,0.0,0.0,-3.2,-20.2,,,,,,,,,,,,,{박무}0650-{박무}{강도1}0900-{박무}{강도0}1500-{박무}{강도0}2100-{박무}{강도0}2400-,
203,이천,1991-01-10,-3.4,-8.7,0000,3.2,1440,,,,,,,,,,2.5,320,1500,0.3,267,110,-9.1,42,1610,66.8,3.1,1011.8,,,,,1021.7,9.8,6.3,,,,,,4.0,0000,,7.0,4.8,-1.6,-13.0,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0900-1250.   {햇무리}1340-1620.,
