year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1980,8,1,22.2,16.9,28.3,,11.1,
1980,8,2,21.4,16.8,27.8,,6.6,
1980,8,3,22.1,18.8,26.7,,6.9,
1980,8,4,20.7,17.7,22.6,0.0,0.2,
1980,8,5,20.3,18.9,21.9,2.5,0.0,
1980,8,6,21.5,18.7,24.9,,3.3,
1980,8,7,19.0,17.5,20.2,5.1,0.0,
1980,8,8,19.3,17.8,22.6,10.3,0.3,
1980,8,9,21.3,18.4,25.4,,3.4,
1980,8,10,22.7,18.7,28.9,,7.3,
1980,8,11,23.8,20.8,29.6,0.8,9.0,
1980,8,12,23.2,21.2,26.7,1.5,3.1,
1980,8,13,22.2,20.3,23.8,92.4,0.0,
1980,8,14,23.5,19.4,27.1,0.1,6.9,
1980,8,15,21.5,20.4,22.4,20.8,0.0,
1980,8,16,21.3,19.9,23.6,3.0,0.3,
1980,8,17,21.6,19.7,23.9,1.6,1.2,
1980,8,18,22.1,19.3,25.9,11.3,4.4,
1980,8,19,23.9,19.8,29.0,,9.0,
1980,8,20,24.2,21.4,30.0,3.0,6.6,
1980,8,21,23.5,21.0,28.1,7.5,4.9,
1980,8,22,23.3,20.1,26.6,,5.2,
1980,8,23,23.2,18.8,30.3,,7.5,
1980,8,24,22.8,18.4,29.2,,6.4,
1980,8,25,20.8,19.4,22.3,44.1,0.0,
1980,8,26,23.9,20.2,29.3,1.0,4.5,
1980,8,27,23.6,19.8,27.8,0.1,6.3,
1980,8,28,21.2,18.8,23.4,37.6,0.0,
1980,8,29,19.8,18.4,21.3,50.2,0.0,
1980,8,30,20.3,19.8,20.8,102.6,0.0,
1980,8,31,22.6,19.4,27.8,,6.6,
