year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,6,1,20.2,15.6,25.6,2.5,3.8,
2011,6,2,21.6,16.8,28.6,0.0,8.1,
2011,6,3,22.1,18.1,28.4,,9.6,
2011,6,4,22.9,18.2,28.5,,9.0,
2011,6,5,22.9,16.7,30.8,,8.5,
2011,6,6,22.1,14.9,28.8,,7.4,
2011,6,7,,14.9,30.7,,7.7,
2011,6,8,22.6,15.8,30.5,,10.9,
2011,6,9,22.6,17.3,27.9,,3.6,
2011,6,10,21.9,20.2,24.1,6.0,0.0,
2011,6,11,23.1,17.5,30.0,1.0,7.9,
2011,6,12,22.3,18.3,28.2,,6.4,
2011,6,13,22.8,17.3,30.0,,6.1,
2011,6,14,22.4,18.4,27.5,,3.4,
2011,6,15,21.1,16.5,27.0,,0.8,
2011,6,16,22.7,17.5,28.5,,8.4,
2011,6,17,22.4,15.2,28.7,,8.7,
2011,6,18,23.3,19.2,28.8,0.0,2.8,
2011,6,19,23.0,17.1,29.2,,11.7,
2011,6,20,23.6,17.5,30.0,0.0,5.9,
2011,6,21,25.3,18.1,33.2,,10.7,
2011,6,22,24.0,21.4,26.5,66.5,0.3,
2011,6,23,27.5,24.3,30.1,5.0,4.4,
2011,6,24,27.6,25.2,31.3,1.5,1.6,
2011,6,25,20.9,18.7,25.8,69.0,0.0,
2011,6,26,22.0,18.5,24.9,61.5,0.0,
2011,6,27,23.3,20.1,27.3,,3.8,
2011,6,28,23.8,19.5,29.2,1.0,5.5,
2011,6,29,26.0,22.3,30.1,0.0,4.7,
2011,6,30,25.0,22.8,29.4,22.0,0.3,
