stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
135,추풍령,1995-01-01,-2.2,-6.2,0608,2.1,1502,,,,,,,13.2,270,1350,8.0,270,1300,5.7,4882,270,-11.2,35,1630,51.3,2.6,1000.1,1033.2,2330,1029.9,1500,1031.5,9.7,8.5,1200,1.43,8.32,,,,,,0.0,0.0,-1.5,-11.5,,,,,,,,,,,,,,
135,추풍령,1995-01-02,-2.7,-8.8,0820,5.1,1420,,,,,,,9.0,270,1505,5.7,270,1510,1.7,1448,270,-9.1,34,1427,65.8,3.1,1000.0,1034.4,0250,1027.7,2400,1031.4,9.7,8.4,1245,1.4,8.19,,,,,,1.0,1.3,-1.3,-16.5,,,,,,,,,,,,,,
135,추풍령,1995-01-03,0.2,-1.8,0031,2.9,1300,,,,,10.43,2.3,7.1,270,0450,4.7,290,0520,1.1,958,250,-2.5,65,0000,82.5,5.2,991.1,1027.7,0000,1017.3,2400,1021.9,9.7,0.0,1130,0.41,1.49,2.6,2215,2.6,2215,2.6,10.0,6.0,0.5,-4.8,,,,,,,,,,,,2.3,{눈}0945-1028.{눈}1235-{눈}{강도0}1500-{눈}{강도0}1800-{눈}{강도0}2100-2218.,
135,추풍령,1995-01-04,-0.1,-2.2,2400,1.7,1420,,,,,3.35,0.5,12.2,270,2156,7.7,270,2150,3.9,3382,270,-3.7,59,2025,76.8,4.7,985.1,1017.6,0232,1013.3,1408,1015.8,9.7,0.3,1200,0.58,1.82,0.6,1455,2.2,0000,0.6,7.3,5.1,0.8,-6.9,,,,,,,,,,,,0.8,{눈}0538-{눈}{강도0}0600-0725.{눈}1148-{눈}{강도0}1200-1225.{눈}1405-{눈}{강도0}1500-1502.,
135,추풍령,1995-01-05,-2.3,-3.6,2400,0.9,1134,,,,,4.57,1.7,12.4,270,1310,7.7,270,1630,5.0,4277,270,-6.7,52,1810,70.8,3.8,984.9,1018.1,2400,1014.0,1407,1015.9,9.8,2.9,1030,1.32,4.34,3.0,1350,3.5,1350,3.6,4.3,3.9,-0.9,-9.5,,,,,,,,,,,,1.4,{눈}0425-{눈}{강도0}0600-0620.{눈}1158-{눈}{강도0}1200-1354.{눈}2235-2318.,
135,추풍령,1995-01-06,-2.7,-6.6,0627,0.7,1450,,,,,,,14.0,290,1205,8.3,290,1210,5.6,4844,290,-11.2,39,1415,51.3,2.6,991.1,1024.0,1948,1018.1,0000,1022.3,9.8,8.0,1200,1.47,8.56,,,3.4,0000,,0.3,0.1,-1.2,-12.9,,,,,,,,,,,,,,
135,추풍령,1995-01-07,4.6,-0.2,0000,9.6,1418,,,,,,,12.3,290,0219,7.7,290,0150,4.6,3942,290,0.1,56,1530,73.0,6.2,992.0,1024.1,2343,1020.8,0600,1022.3,9.8,5.5,1200,1.27,6.72,,,0.6,0000,,3.8,2.5,2.0,-8.6,,,,,,,,,,,,,,
135,추풍령,1995-01-08,3.2,-3.8,0750,12.2,1522,,,,,,,10.3,270,1508,6.0,270,1510,1.2,1030,270,-1.7,35,1455,74.5,5.5,989.6,1024.0,0000,1016.2,2400,1020.1,9.8,6.6,1200,1.17,6.84,,,,,,1.8,1.1,2.6,-11.3,,,,,,,,,,,,,{박무}0435-{박무}{강도0}0600-{박무}{강도0}0900-1050.,
135,추풍령,1995-01-09,3.0,-4.2,2400,6.6,1055,,,,,2.1,0.0,20.6,270,1150,10.3,290,1220,6.3,5408,270,-4.2,36,1408,59.8,4.7,986.6,1023.4,2332,1013.4,0458,1017.0,9.8,5.8,1230,1.2,6.7,,,,,,4.5,3.1,2.4,-8.7,,,,,,,,,,,,0.0,{눈}1908-1925.{눈}2023-{눈}{강도0}2100-2212.,
135,추풍령,1995-01-10,-4.1,-7.3,0655,0.1,1552,,,,,,,18.0,270,1314,8.0,270,1330,4.4,3824,270,-13.3,36,1513,49.5,2.2,992.8,1026.3,0922,1021.6,1508,1024.2,9.8,8.1,1200,1.48,8.54,,,,,,1.5,1.1,-1.6,-12.0,,,,,,,,,,,,,,
