year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1978,3,1,-3.4,-12.0,3.3,,10.3,
1978,3,2,0.4,-6.0,5.7,0.3,5.0,
1978,3,3,2.9,1.5,4.3,24.1,0.0,
1978,3,4,2.2,-2.2,6.7,,10.7,
1978,3,5,1.1,-5.3,9.4,,10.6,
1978,3,6,3.5,-3.9,14.6,,9.1,
1978,3,7,6.7,-1.0,15.6,,4.8,
1978,3,8,9.0,0.4,18.4,,10.3,
1978,3,9,7.2,4.6,9.2,29.8,0.0,
1978,3,10,0.3,-3.1,5.2,1.0,2.2,
1978,3,11,-1.0,-4.1,4.1,,8.3,
1978,3,12,-2.0,-4.9,1.4,0.0,8.8,
1978,3,13,-0.3,-5.1,4.8,,10.2,
1978,3,14,0.9,-3.9,5.6,,10.1,
1978,3,15,2.0,-4.1,8.8,,8.5,
1978,3,16,3.1,-3.2,10.6,,8.1,
1978,3,17,4.4,-1.9,12.7,0.0,6.3,
1978,3,18,6.0,1.6,13.7,,7.9,
1978,3,19,5.4,0.6,11.5,0.0,5.6,
1978,3,20,5.8,-2.3,15.4,,10.3,
1978,3,21,6.5,1.6,10.1,0.0,0.0,
1978,3,22,2.9,-1.4,7.5,0.7,2.0,
1978,3,23,4.8,0.8,11.0,0.2,9.0,
1978,3,24,5.4,-2.9,14.3,,11.0,
1978,3,25,6.0,-0.8,14.7,,6.8,
1978,3,26,7.7,-2.3,18.5,,10.5,
1978,3,27,9.9,3.1,18.8,0.7,6.2,
1978,3,28,8.9,2.5,14.5,1.6,10.3,
1978,3,29,5.8,-2.2,14.7,,10.9,
1978,3,30,7.1,-0.4,14.5,,8.4,
1978,3,31,6.9,-0.2,13.7,,10.2,
