year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1986,12,1,1.9,-3.8,11.0,,7.7,
1986,12,2,0.3,-5.6,9.7,,5.1,
1986,12,3,2.1,-0.4,4.6,2.0,0.7,
1986,12,4,1.6,-5.8,6.0,,7.0,
1986,12,5,-2.1,-7.1,4.8,,1.6,
1986,12,6,2.4,-1.1,7.2,1.1,0.4,
1986,12,7,0.1,-5.2,4.9,,3.3,
1986,12,8,-2.2,-6.8,7.1,,7.2,
1986,12,9,-2.1,-8.1,8.8,,6.1,
1986,12,10,1.0,-3.4,7.5,1.5,3.7,1.2
1986,12,11,-0.8,-6.9,10.2,,7.7,
1986,12,12,0.1,-6.0,10.8,,6.9,
1986,12,13,2.9,-2.1,9.6,,1.2,
1986,12,14,5.2,3.2,8.0,1.3,0.0,
1986,12,15,3.0,-3.6,7.8,0.0,3.8,
1986,12,16,-1.4,-7.6,9.0,,7.7,
1986,12,17,-0.2,-7.6,9.2,0.0,4.7,
1986,12,18,2.4,2.2,3.4,16.6,0.0,
1986,12,19,2.2,0.7,6.2,4.0,1.4,1.2
1986,12,20,1.2,-3.2,4.3,,1.3,
1986,12,21,-0.8,-4.0,4.8,0.0,3.7,
1986,12,22,-4.2,-8.6,2.5,,7.9,
1986,12,23,-2.8,-9.4,4.4,,3.8,
1986,12,24,2.3,-1.9,10.3,0.0,5.9,
1986,12,25,-0.9,-7.0,5.1,,7.6,
1986,12,26,-6.6,-12.4,0.3,,7.5,
1986,12,27,-5.8,-8.2,-3.4,1.9,0.0,2.9
1986,12,28,-6.1,-11.8,-1.1,,5.9,
1986,12,29,-7.3,-14.8,0.5,0.1,6.1,0.5
1986,12,30,-1.8,-4.6,0.3,0.7,0.0,
1986,12,31,0.8,-6.4,6.4,0.8,3.8,
