year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1978,1,1,1.9,-0.6,3.8,1.3,1.3,
1978,1,2,-0.2,-2.5,1.9,0.9,0.0,1.5
1978,1,3,-3.3,-6.5,-1.0,,5.8,
1978,1,4,-3.8,-6.9,0.2,,4.3,
1978,1,5,-1.8,-6.0,1.4,1.5,0.0,2.2
1978,1,6,3.0,-1.0,7.8,,6.4,
1978,1,7,1.2,-2.1,7.0,,6.2,
1978,1,8,1.2,-3.5,6.5,1.4,6.4,
1978,1,9,-3.4,-7.5,1.0,,7.8,
1978,1,10,-6.4,-10.0,-1.5,,8.5,
1978,1,11,-1.8,-7.0,2.9,,0.9,
1978,1,12,0.7,-4.0,6.7,,7.7,
1978,1,13,-2.4,-6.0,1.2,,0.0,
1978,1,14,-1.7,-5.3,1.7,,1.5,
1978,1,15,-1.2,-7.0,2.5,,6.8,
1978,1,16,-5.9,-10.3,-1.1,,6.0,
1978,1,17,-4.2,-9.8,2.8,,6.5,
1978,1,18,-4.7,-10.0,-1.0,1.7,4.0,2.5
1978,1,19,-4.9,-9.5,-0.2,,7.7,
1978,1,20,-5.0,-11.5,1.9,3.0,4.3,4.5
1978,1,21,-6.4,-11.6,-3.0,,8.4,
1978,1,22,-9.5,-16.9,-0.5,,7.8,
1978,1,23,-5.1,-13.0,2.1,,4.5,
1978,1,24,0.6,-4.3,8.0,,7.3,
1978,1,25,-1.8,-6.5,6.0,,5.5,
1978,1,26,0.0,-4.0,3.1,2.7,2.1,
1978,1,27,-1.9,-5.0,0.5,,0.0,
1978,1,28,-3.6,-8.6,1.9,,7.4,
1978,1,29,-3.1,-9.0,1.8,,7.3,
1978,1,30,-5.9,-11.5,-3.5,,7.5,
1978,1,31,-9.3,-14.4,-4.5,1.4,8.2,2.2
