year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1991,11,1,12.1,8.0,17.9,,5.7,
1991,11,2,14.2,8.3,20.1,,5.2,
1991,11,3,13.6,6.4,20.8,0.0,2.1,
1991,11,4,6.6,1.7,10.9,,9.7,
1991,11,5,8.5,4.8,14.6,,8.3,
1991,11,6,11.1,4.2,18.5,,7.5,
1991,11,7,14.5,8.1,19.9,0.1,2.5,
1991,11,8,11.5,7.8,15.4,0.0,3.6,
1991,11,9,9.5,4.7,13.9,,5.3,
1991,11,10,8.3,4.4,12.3,,9.4,
1991,11,11,5.2,1.2,9.9,,8.4,
1991,11,12,7.8,0.1,12.7,,7.7,
1991,11,13,10.4,7.3,15.9,,8.5,
1991,11,14,7.8,2.4,12.8,,8.6,
1991,11,15,6.7,1.9,12.3,,7.5,
1991,11,16,8.2,3.6,13.9,,9.3,
1991,11,17,10.7,7.5,16.5,,9.1,
1991,11,18,8.7,5.4,15.6,,7.9,
1991,11,19,8.1,3.5,12.6,4.4,5.8,
1991,11,20,6.9,3.3,12.5,,8.4,
1991,11,21,8.8,3.9,13.7,,6.3,
1991,11,22,11.2,6.5,15.6,,1.6,
1991,11,23,13.2,8.0,17.0,,1.9,
1991,11,24,4.4,0.5,8.0,0.0,0.1,
1991,11,25,5.5,-0.5,11.8,,8.7,
1991,11,26,10.4,6.8,16.3,,7.7,
1991,11,27,10.7,7.2,18.4,,6.1,
1991,11,28,9.9,5.8,12.5,,0.0,
1991,11,29,8.4,4.1,15.9,,7.3,
1991,11,30,11.7,8.2,16.4,,6.9,
