year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,6,1,16.7,10.5,22.4,15.0,4.5,
2017,6,2,16.0,9.9,20.8,0.8,13.0,
2017,6,3,17.0,13.8,20.5,4.3,10.6,
2017,6,4,17.4,11.3,22.2,1.1,13.1,
2017,6,5,17.3,12.0,22.1,,13.9,
2017,6,6,16.0,12.6,20.5,8.8,0.8,
2017,6,7,16.1,14.0,18.1,3.2,0.0,
2017,6,8,24.3,17.2,29.5,,13.9,
2017,6,9,23.0,17.8,29.5,14.1,6.4,
2017,6,10,18.2,12.5,22.0,0.3,12.2,
2017,6,11,17.0,10.8,21.9,,13.4,
2017,6,12,17.0,14.1,19.8,,5.6,
2017,6,13,16.7,12.5,21.3,3.1,9.2,
2017,6,14,23.7,14.0,29.7,,10.5,
2017,6,15,21.7,18.0,25.5,,1.6,
2017,6,16,19.2,16.4,22.9,,0.0,
2017,6,17,19.4,16.4,22.9,,0.0,
2017,6,18,19.9,16.2,23.3,,0.0,
2017,6,19,21.1,18.1,25.8,,5.6,
2017,6,20,20.9,17.3,26.3,,10.3,
2017,6,21,20.5,18.9,23.5,0.9,4.6,
2017,6,22,22.1,18.1,25.7,,12.8,
2017,6,23,21.5,18.8,24.4,,10.1,
2017,6,24,20.7,19.7,23.4,1.5,0.1,
2017,6,25,20.8,18.4,25.4,2.2,0.8,
2017,6,26,19.2,18.3,20.2,14.4,0.0,
2017,6,27,20.9,18.0,24.4,,11.0,
2017,6,28,21.7,19.7,25.2,,3.0,
2017,6,29,22.5,20.3,26.2,,8.1,
2017,6,30,26.0,20.2,29.5,,9.6,
