year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1982,9,1,24.2,20.7,28.8,,12.0,
1982,9,2,23.5,20.5,27.9,,10.8,
1982,9,3,22.7,20.0,27.5,,6.8,
1982,9,4,20.7,18.1,24.4,,7.3,
1982,9,5,21.9,17.8,26.7,,7.5,
1982,9,6,23.5,19.5,28.6,,6.1,
1982,9,7,22.8,19.2,28.3,,11.0,
1982,9,8,22.3,19.3,26.5,0.3,2.8,
1982,9,9,21.0,18.4,22.7,1.4,0.0,
1982,9,10,21.6,17.2,27.5,,10.1,
1982,9,11,21.6,18.4,27.2,,9.5,
1982,9,12,21.3,17.3,26.3,,10.4,
1982,9,13,22.0,16.5,27.9,,11.2,
1982,9,14,22.4,19.0,26.9,,10.4,
1982,9,15,22.1,18.7,26.9,,8.1,
1982,9,16,21.9,18.7,26.8,,9.6,
1982,9,17,21.7,18.3,26.5,,9.6,
1982,9,18,21.7,19.5,25.0,15.0,0.0,
1982,9,19,20.5,18.2,21.5,47.3,0.0,
1982,9,20,21.2,19.2,23.9,7.6,1.0,
1982,9,21,21.0,18.1,26.0,,10.9,
1982,9,22,20.3,17.0,24.3,,10.8,
1982,9,23,20.0,18.2,23.4,,9.1,
1982,9,24,20.4,17.4,23.2,,6.8,
1982,9,25,18.2,15.4,20.3,26.6,0.0,
1982,9,26,22.2,17.6,27.3,,10.7,
1982,9,27,19.6,16.6,23.2,,4.6,
1982,9,28,18.6,14.2,23.9,,11.3,
1982,9,29,19.0,16.6,21.9,,3.7,
1982,9,30,17.9,15.8,20.9,14.9,0.0,
