year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,1,1,3.2,-2.6,11.1,,9.0,
2017,1,2,7.3,0.2,13.4,0.0,5.2,
2017,1,3,4.0,-2.2,9.9,,8.6,
2017,1,4,3.2,-4.3,11.2,,6.4,
2017,1,5,6.1,0.6,10.2,0.0,0.0,
2017,1,6,6.4,-0.1,12.4,0.0,5.7,
2017,1,7,6.8,-1.0,10.8,0.0,0.2,
2017,1,8,7.9,5.8,12.5,4.4,5.4,
2017,1,9,4.7,0.9,7.5,0.0,5.4,
2017,1,10,2.7,0.2,5.8,0.0,4.9,
2017,1,11,0.3,-2.6,3.4,0.0,8.7,
2017,1,12,1.0,-5.3,6.6,0.0,1.7,
2017,1,13,0.5,-5.0,7.4,0.3,3.8,
2017,1,14,-1.9,-3.7,0.1,0.0,5.9,
2017,1,15,-3.7,-7.1,1.8,0.0,9.5,
2017,1,16,-1.9,-8.0,4.3,,8.3,
2017,1,17,-2.2,-8.2,6.2,,8.0,
2017,1,18,1.9,-6.0,6.8,,5.5,
2017,1,19,-0.3,-4.5,5.4,,7.4,
2017,1,20,-0.4,-3.3,2.7,1.0,2.7,
2017,1,21,0.4,-3.5,3.0,0.0,1.8,
2017,1,22,-0.7,-2.5,2.5,0.0,5.2,
2017,1,23,-2.8,-5.3,0.4,0.0,6.0,
2017,1,24,-1.6,-5.7,3.1,0.0,8.6,
2017,1,25,-1.7,-7.9,4.1,,9.5,
2017,1,26,-1.1,-9.5,8.0,,9.3,
2017,1,27,1.9,-4.1,8.5,0.9,7.3,
2017,1,28,1.7,-10.4,12.1,0.0,8.6,
2017,1,29,7.9,3.6,13.2,1.0,0.2,
2017,1,30,0.0,-3.2,3.5,1.2,5.7,
2017,1,31,-1.3,-5.4,4.7,,9.2,
