stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
100,대관령,2023-01-01,-3.6,-7.6,2352,0.1,1408,,,,,,,16.5,270,0012,10.0,270,0043,5.9,5072,270,-17.5,17,2118,36.6,1.7,933.7,1031.8,2344,1026.2,1439,1028.6,9.6,0.0,1200,2.04,11.22,,,,,,2.3,1.4,-4.6,-9.5,,,,,,,,,,2.1,3.1,,,
100,대관령,2023-01-02,-8.6,-13.9,0649,-1.3,1421,,,,,,,9.1,270,1922,6.7,270,1852,2.9,2512,270,-22.3,15,1308,34.4,1.0,934.5,1034.4,0746,1027.0,1454,1031.5,9.6,,1200,2.08,11.72,,,,,,1.4,1.0,-7.9,-17.7,,,,,,,,,,1.6,2.3,,,
100,대관령,2023-01-03,-8.5,-15.4,0431,-1.3,1425,,,,,,,11.4,270,1507,6.5,270,1333,3.2,2761,270,-23.0,10,1448,34.1,1.0,933.1,1033.3,0735,1025.6,1459,1029.9,9.6,,1200,2.12,11.92,,,,,,0.0,0.0,-8.4,-18.3,,,,,,,,,,1.9,2.7,,,
100,대관령,2023-01-04,-6.9,-12.6,0740,-1.8,1357,,,,,,,12.0,320,1313,6.7,270,1114,3.6,3084,270,-23.3,11,1322,28.0,1.0,934.3,1033.5,2352,1027.8,1422,1030.6,9.6,0.0,1200,2.05,10.26,,,,,,0.0,0.0,-7.7,-16.7,,,,,,,,,,1.8,2.6,,,
100,대관령,2023-01-05,-5.4,-11.4,0658,0.2,1354,,,,,,,13.8,270,1450,8.0,270,1854,3.3,2819,270,-15.8,26,1207,45.5,1.8,935.2,1034.5,0658,1027.4,1439,1030.9,9.7,,1200,2.02,11.05,,,,,,2.5,0.4,-6.8,-16.9,,,,,,,,,,1.5,2.2,,,
100,대관령,2023-01-06,-4.3,-10.9,0805,2.8,1418,,,,,,0.0,10.2,250,1446,5.7,270,1432,2.5,2142,290,-13.0,25,1449,54.5,2.3,929.1,1031.9,0048,1017.7,2357,1023.8,9.7,,1200,1.9,10.98,,,,,,5.9,4.5,-4.9,-15.9,,,,,,,,,,1.5,2.1,,,
100,대관령,2023-01-07,-3.8,-8.2,2354,-1.0,1116,,,,,,1.3,9.9,270,1355,7.1,270,1401,3.0,2616,270,-6.0,70,0001,85.0,4.0,925.3,1025.7,2314,1014.5,0438,1019.5,9.7,,1400,0.49,2.62,,,,,,5.1,4.5,-2.9,-10.7,,,,,,,,,,0.4,0.6,,,
100,대관령,2023-01-08,-3.5,-9.9,0617,2.2,1440,,,,,,,10.1,290,2356,5.6,290,2300,3.0,2582,290,-10.2,32,1511,62.9,2.8,930.9,1028.4,0758,1022.6,1440,1025.5,9.7,,1100,2.31,11.76,,,,,,2.4,1.5,-3.4,-10.7,,,,,,,,,,1.6,2.3,,,
100,대관령,2023-01-09,-0.4,-6.7,2323,5.5,1338,,,,,,,12.6,270,0112,7.0,290,0439,3.8,3243,290,-4.5,31,1400,74.0,4.5,930.9,1030.9,2322,1019.9,1411,1024.4,9.7,,1200,2.0,9.1,,,,,,1.6,1.5,-1.1,-10.9,,,,,,,,,,1.1,1.6,,,
100,대관령,2023-01-10,-2.7,-11.7,0756,5.1,1458,,,,,,,10.0,250,2310,6.3,270,1432,2.1,1823,270,-10.5,19,1314,60.0,2.8,935.1,1035.1,0822,1026.0,1553,1029.8,9.8,,1100,2.21,12.77,,,,,,2.5,1.5,-4.3,-16.3,,,,,,,,,,2.3,3.2,,,
