year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,6,1,21.8,18.0,26.5,,9.9,
2016,6,2,20.3,15.3,26.1,,11.8,
2016,6,3,20.5,13.7,27.3,,8.9,
2016,6,4,18.2,16.5,20.1,13.0,0.1,
2016,6,5,20.4,15.3,24.5,,4.7,
2016,6,6,20.2,18.9,22.3,,0.0,
2016,6,7,20.8,18.8,23.9,,0.7,
2016,6,8,21.4,18.0,24.7,,1.2,
2016,6,9,22.2,18.5,28.6,,5.5,
2016,6,10,22.1,19.4,26.7,,7.3,
2016,6,11,22.6,18.7,26.2,5.0,1.5,
2016,6,12,23.5,22.1,26.1,0.5,0.1,
2016,6,13,23.6,21.0,28.7,,7.8,
2016,6,14,22.2,18.7,26.1,,10.4,
2016,6,15,22.4,19.2,25.2,0.1,1.3,
2016,6,16,21.8,18.8,24.1,0.5,0.9,
2016,6,17,22.2,16.1,29.1,,13.0,
2016,6,18,21.6,16.3,26.2,3.0,6.6,
2016,6,19,24.8,21.9,30.3,1.5,6.5,
2016,6,20,23.0,21.8,25.3,26.0,0.0,
2016,6,21,24.4,22.2,29.2,0.5,5.2,
2016,6,22,22.3,20.7,23.3,12.5,0.0,
2016,6,23,23.8,21.6,28.1,,5.5,
2016,6,24,22.7,21.0,26.7,69.0,2.1,
2016,6,25,22.8,20.6,27.2,,9.3,
2016,6,26,23.8,19.6,29.4,,12.3,
2016,6,27,20.3,17.6,24.0,,0.2,
2016,6,28,21.5,18.7,24.9,7.0,1.5,
2016,6,29,21.4,19.6,23.2,3.0,0.0,
2016,6,30,23.2,20.9,27.9,0.5,3.2,
