stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
101,춘천,2016-01-01,-1.7,-5.8,0357,2.3,1613,,,,,,,4.1,200,1721,1.9,180,1716,0.7,575,50,-3.0,60,1714,90.8,4.9,1021.7,1035.3,0933,1027.6,2359,1031.7,9.6,2.5,1300,1.19,4.67,,,,,,7.0,7.0,-0.4,-11.3,-0.2,-0.2,0.5,1.4,3.0,7.3,9.4,15.1,16.8,,0.9,,-{박무}-{박무}{강도1}0300-{박무}{강도2}0600-{시정(미만)}{1km}{안개}0815-{시정(이상)}{1km}{박무}0850-{박무}{강도2}0900-{박무}{강도1}1200-{박무}{강도0}1500-1510. {연무}1505-1545. {박무}1745-{박무}{강도0}1800-{박무}{강도1}2100-{박무}{강도1}2400-,0.58
101,춘천,2016-01-02,2.7,0.0,0500,7.0,1659,,,,,,,3.5,180,1528,1.7,200,1532,0.5,447,360,0.3,64,1504,85.0,6.3,1013.6,1027.7,0026,1020.8,2304,1023.4,9.6,0.3,1100,0.76,3.55,,,,,,8.0,8.0,0.7,-4.2,-0.1,-0.1,0.5,1.4,3.0,7.2,9.4,15.1,16.8,,0.3,,{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도0}0900-1110. {박무}1740-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도1}2400-,
101,춘천,2016-01-03,2.0,-0.2,0407,7.2,1553,,,,,,,2.1,270,1313,1.2,340,0114,0.5,405,20,1.2,68,1601,95.3,6.7,1010.3,1021.6,0906,1018.2,1626,1020.0,9.6,1.8,1200,1.03,4.38,,,,,,7.3,7.3,1.3,-5.3,-0.1,-0.1,0.5,1.4,2.9,7.0,9.3,15.0,16.8,,0.2,,-{박무}-{박무}{강도1}0300-{시정(미만)}{1km}{안개}0520-{안개}{강도0}0600-{시정(미만)}{0.5km}{안개}0710-{시정(미만)}{0.2km}{안개}0730-{시정(미만)}{0.1km}{안개}0830-{안개}{강도2}0900-{시정(이상)}{0.1km}{안개}0935-{시정(이상)}{0.2km}{안개}0945-{시정(이상)}{0.5km}{안개}0955-{시정(이상)}{1km}{박무}1040-{박무}{강도2}1200-1430. {연무}1425-{연무}{강도0}1500-1630. {박무}1625-{박무}{강도0}1800-{박무}{강도1}2100-{박무}{강도0}2400-,5.33
101,춘천,2016-01-04,1.4,-2.4,0819,6.7,1411,,,,,,,8.0,200,1356,4.2,200,1158,1.7,1455,200,-7.2,23,1715,61.0,3.8,1013.1,1026.1,2310,1019.7,0018,1022.9,9.6,7.5,1200,1.55,8.6,,,,,,3.6,2.0,1.4,-7.1,-0.1,-0.1,0.6,1.4,2.8,6.9,9.1,14.8,16.7,,0.2,,-{박무}-{시정(미만)}{1km}{낮은안개}0130-{낮은안개}{강도0}0300-{시정(미만)}{0.5km}{낮은안개}0410-{시정(미만)}{0.2km}{낮은안개}0420-{시정(이상)}{0.2km}{낮은안개}0440-{시정(미만)}{0.2km}{낮은안개}0530-{시정(미만)}{0.1km}{낮은안개}0540-{낮은안개}{강도2}0600-{시정(이상)}{0.1km}{낮은안개}0650-{시정(이상)}{0.2km}{낮은안개}0705-{시정(이상)}{0.5km}{낮은안개}0710-{시정(미만)}{0.5km}{낮은안개}0735-{시정(미만)}{0.2km}{낮은안개}0745-{시정(미만)}{0.1km}{낮은안개}0750-{시정(이상)}{0.1km}{낮은안개}0820-{시정(이상)}{0.2km}{낮은안개}0830-{시정(이상)}{0.5km}{낮은안개}0845-{시정(이상)}{1km}{박무}0850-{박무}{강도2}0900-1010.,7.33
101,춘천,2016-01-05,-3.1,-7.1,2400,2.9,1522,,,,,,,6.1,200,1649,3.5,230,1632,1.0,899,250,-12.2,19,1514,55.1,2.5,1017.5,1029.0,1052,1025.4,1446,1027.5,9.6,7.2,1300,1.52,8.04,,,,,,2.6,0.0,-0.3,-14.4,-0.1,-0.1,0.6,1.4,2.7,6.8,9.0,14.7,16.6,,1.3,,,
101,춘천,2016-01-06,-4.4,-10.3,0742,2.6,1444,,,,,,,7.8,250,1504,4.3,200,1440,0.9,807,200,-9.0,44,1315,73.4,3.2,1015.7,1028.7,0001,1022.8,1630,1025.8,9.7,6.3,1200,1.5,7.75,,,,,,1.8,1.5,-1.6,-15.8,-0.3,-0.3,0.5,1.4,2.7,6.6,8.9,14.6,16.6,,1.1,,,
101,춘천,2016-01-07,-4.2,-9.9,0754,2.4,1510,,,,,,,7.4,180,1523,3.8,230,1631,1.2,1029,200,-11.5,25,1524,63.4,2.6,1014.3,1026.5,0851,1021.8,1511,1024.3,9.7,8.0,1200,1.62,9.12,,,,,,0.4,0.0,-1.9,-16.5,-0.5,-0.4,0.4,1.3,2.6,6.5,8.8,14.5,16.6,,1.3,,,
101,춘천,2016-01-08,-5.6,-11.4,0820,1.4,1437,,,,,,,7.6,230,1513,3.7,230,1518,0.9,784,20,-12.7,25,1429,62.1,2.4,1013.6,1025.2,0849,1021.5,1423,1023.7,9.7,8.0,1200,1.63,9.22,,,,,,0.0,0.0,-2.7,-17.8,-0.9,-0.7,0.2,1.1,2.5,6.4,8.7,14.5,16.5,,1.1,,,
101,춘천,2016-01-09,-3.7,-11.0,0753,2.1,1547,,,,,,,8.1,230,1530,4.9,230,1402,1.6,1416,230,-10.8,29,1556,61.8,2.7,1015.3,1027.5,1001,1023.7,1412,1025.3,9.7,8.0,1200,1.64,9.25,,,,,,1.4,1.4,-2.9,-17.6,-1.1,-0.9,0.1,1.0,2.4,6.3,8.6,14.4,16.5,,1.5,,{박무}0420-{박무}{강도0}0600-0710.,
101,춘천,2016-01-10,-0.3,-6.4,2341,5.1,1422,,,,,,,7.6,250,1528,4.6,340,1350,1.4,1219,200,-10.2,19,1248,52.8,3.0,1016.0,1028.0,2008,1024.1,0542,1025.9,9.7,7.7,1200,1.66,9.39,,,,,,2.0,2.0,0.1,-13.1,-0.5,-0.4,0.1,1.0,2.4,6.3,8.6,14.4,16.6,,0.8,,,
