year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,4,1,15.0,4.2,25.3,,9.4,
2023,4,2,14.9,5.7,23.9,,11.4,
2023,4,3,15.0,4.2,26.0,,11.1,
2023,4,4,15.5,8.6,22.6,2.0,2.5,
2023,4,5,12.5,10.0,16.1,33.1,0.0,
2023,4,6,9.4,8.0,11.2,2.1,0.0,
2023,4,7,9.2,4.8,15.3,,6.1,
2023,4,8,7.4,-1.2,15.0,,11.8,
2023,4,9,9.1,-0.8,18.9,,11.5,
2023,4,10,11.1,1.0,20.7,,10.8,
2023,4,11,12.2,6.2,18.0,1.6,0.2,
2023,4,12,9.3,1.9,16.3,,10.8,
2023,4,13,10.4,0.3,18.9,,8.8,
2023,4,14,14.3,8.2,22.6,,2.4,
2023,4,15,10.8,7.1,16.9,2.5,1.6,
2023,4,16,9.5,5.2,15.9,0.4,2.1,
2023,4,17,10.6,3.7,16.4,,2.3,
2023,4,18,11.6,9.0,15.4,1.9,0.0,
2023,4,19,17.6,10.0,28.7,0.0,9.5,
2023,4,20,17.2,14.2,21.4,0.0,0.2,
2023,4,21,16.6,11.9,22.5,,7.7,
2023,4,22,13.3,6.8,20.6,,5.2,
2023,4,23,13.2,4.6,22.0,,3.8,
2023,4,24,14.2,9.2,20.1,,6.9,
2023,4,25,8.5,6.1,11.3,1.7,0.0,
2023,4,26,9.4,5.1,14.2,0.0,4.8,
2023,4,27,11.8,2.3,21.4,,9.9,
2023,4,28,14.7,4.9,22.2,0.1,9.8,
2023,4,29,13.5,9.8,16.6,13.6,0.1,
2023,4,30,12.8,7.3,18.1,0.8,6.9,
