stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
121,영월,2010-01-01,-7.9,-16.1,0740,-0.4,1449,,,,,,,6.4,290,1606,3.8,270,1614,1.2,1060,290,-16.0,26,1136,54.1,1.9,991.0,1024.4,0740,1018.8,1436,1022.0,9.7,8.4,,,,,,,,,2.8,2.6,-6.3,-17.0,,,,,,,,,,,,,,
121,영월,2010-01-02,-4.3,-6.2,0503,-1.8,2008,,,,,9.67,4.4,3.3,290,1931,2.3,290,1951,0.8,676,270,-6.5,66,0008,84.1,3.8,986.9,1021.2,0000,1013.6,1402,1017.2,9.7,0.0,,,,4.4,1510,4.4,1510,4.4,7.5,6.3,-2.7,-7.1,,,,,,,,,,,,,{박무}0530-{박무}{강도0}0600-{박무}{강도2}0900-{박무}{강도2}1200-{박무}{강도2}1500-{박무}{강도1}1800-{박무}{강도0}2100-{박무}{강도0}2400- {가루눈}0540-{가루눈}{강도0}0600-{눈}0710-{눈}{강도0}0900-{눈}{강도0}1200-{눈}{강도0}1500-1520.,
121,영월,2010-01-03,-7.0,-12.8,0750,-1.5,1521,,,,,,,3.1,320,0002,2.4,320,0337,1.0,871,320,-12.0,37,1556,69.8,2.4,990.6,1023.4,0847,1018.9,0002,1021.4,9.7,8.4,,,,,,4.3,0000,,2.6,0.9,-2.7,-13.0,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0730.,
121,영월,2010-01-04,-6.4,-9.6,0559,-3.2,1919,,,,,14.17,18.4,6.3,250,2341,4.3,250,2342,1.2,1042,270,-8.1,77,2353,87.4,3.3,983.0,1021.1,0000,1007.3,1540,1013.4,9.7,0.0,,,,21.4,1630,23.8,1630,21.4,9.8,6.8,-1.7,-9.7,,,,,,,,,,,,,{눈}0250-{눈}{강도0}0300-0420. {눈}0730-{시정(미만)}{1km}{눈}0820-{눈}{강도2}0900-{시정(이상)}{1km}{눈}0940-{눈}{강도1}1200-{눈}{강도0}1500-{가루눈}1640-{눈}1720-{눈}{강도0}1800-1840. {눈}2230-{눈}{강도0}2400- {박무}0255-{박무}{강도0}0300-{박무}{강도0}0600-0740.,
121,영월,2010-01-05,-9.4,-16.1,2358,-4.3,0000,,,,,3.33,0.0,6.1,250,1329,3.9,250,1211,1.7,1446,270,-14.0,50,1417,70.3,2.1,990.3,1024.8,2355,1015.4,0000,1021.4,9.7,5.4,,,,0.0,,23.4,0000,0.0,3.0,3.0,-0.7,-22.0,,,,,,,,,,,,,-{눈}-0040. {눈}0730-{눈}{강도0}0900-0940. {눈}1110-1140.,
121,영월,2010-01-06,-14.6,-22.7,0807,-5.8,1518,,,,,,,4.6,290,1533,2.5,290,1604,0.7,590,270,-18.9,42,1519,71.6,1.4,994.1,1028.2,0835,1022.9,1451,1026.0,9.7,8.6,,,,,,21.0,0000,,0.0,0.0,-1.3,-27.5,,,,,,,,,,,,,{박무}0210-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0930.,
121,영월,2010-01-07,-14.5,-22.7,0711,-5.0,1521,,,,,,,2.6,270,1344,1.6,270,1409,0.6,521,110,-18.5,45,1503,73.4,1.5,995.8,1030.0,0810,1025.1,1611,1027.7,9.7,8.7,,,,,,18.0,0000,,0.0,0.0,-1.5,-26.4,,,,,,,,,,,,,,
121,영월,2010-01-08,-12.6,-21.1,0757,-2.4,1511,,,,,,,2.3,140,1331,1.6,140,1337,0.4,373,140,-16.4,46,1513,74.6,1.8,994.6,1029.0,0749,1022.8,1509,1026.2,9.8,8.4,,,,,,16.8,0000,,0.3,0.0,-1.6,-24.5,,,,,,,,,,,,,{박무}2220-{박무}{강도0}2400-,
121,영월,2010-01-09,-9.7,-17.7,0633,-3.1,1600,,,,,4.33,0.2,2.4,270,1306,1.4,250,1306,0.4,319,20,-12.2,62,1317,81.8,2.5,995.7,1028.9,0916,1024.7,1440,1027.0,9.8,1.4,,,,0.2,2100,16.1,2100,0.3,6.3,3.4,-1.6,-20.8,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1120. {박무}1950-{박무}{강도1}2100-{박무}{강도1}2400-   {눈}0920-0950. {눈}1255-{눈}{강도0}1500-1535. {눈}2020-{눈}{강도0}2100-2130.,
121,영월,2010-01-10,-5.2,-9.6,0242,0.9,1520,,,,,,,3.0,340,1353,2.3,360,1354,0.7,589,320,-8.5,51,1530,79.4,3.2,996.7,1030.7,1002,1024.4,1539,1027.5,9.8,5.2,,,,,,16.0,0000,,6.1,4.0,-0.8,-16.6,,,,,,,,,,,,,-{박무}-{박무}{강도1}0300-{박무}{강도2}0600-{박무}{강도1}0900-1120. {박무}2130-{박무}{강도0}2400-,
