stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
284,거창,2002-01-01,-0.5,-4.8,2155,5.0,0540,,,,,,1.0,12.8,340,1227,7.2,320,1356,3.5,3024,320,-8.6,30,1534,55.3,3.5,991.5,1023.2,2055,1013.9,0535,1019.3,9.8,8.2,,,,,,,,,,,-0.4,-7.5,,,,,,,,,,,,,,
284,거창,2002-01-02,-5.3,-9.0,2041,-2.4,1339,,,,,,,20.2,320,1215,10.4,340,1206,4.4,3802,340,-16.9,23,1559,41.1,1.7,994.3,1024.9,2227,1019.6,1329,1022.7,9.8,8.4,,,,,,,,,,,-4.4,-13.1,,,,,,,,,,,,,,
284,거창,2002-01-03,-2.5,-12.0,0457,3.2,1410,,,,,,,11.5,270,1640,7.0,270,1647,2.4,2074,250,-9.8,32,1330,57.4,3.1,994.8,1025.9,0820,1018.8,2357,1023.0,9.8,7.3,,,,,,,,,,,-4.1,-14.8,,,,,,,,,,,,,,
284,거창,2002-01-04,6.5,2.5,0008,9.6,1323,,,,,,,15.6,250,1346,6.5,270,1350,3.6,3110,250,-3.3,33,1323,49.9,4.8,987.3,1018.8,0000,1011.6,1507,1014.2,9.8,8.5,,,,,,,,,,,5.4,0.2,,,,,,,,,,,,,,
284,거창,2002-01-05,1.6,-6.6,2347,6.8,1432,,,,,,,14.8,320,0128,7.2,320,0216,3.1,2678,320,-9.7,20,1539,41.3,3.0,992.5,1025.7,2332,1013.9,0038,1020.1,9.9,8.9,,,,,,,,,,,2.6,-9.8,,,,,,,,,,,,,,
284,거창,2002-01-06,-2.4,-10.1,0654,7.8,1449,,,,,,,4.5,160,1619,3.1,160,1555,0.7,605,140,-9.7,19,1702,62.4,2.9,996.8,1028.3,0927,1022.2,1516,1025.0,9.9,8.9,,,,,,,,,,,-0.9,-12.1,,,,,,,,,,,,0.5,,
284,거창,2002-01-07,-1.5,-3.5,0141,3.7,0922,,,,,,3.0,16.5,320,1455,7.7,290,1106,2.8,2419,290,-6.9,51,1601,68.0,3.8,990.2,1022.4,0004,1015.2,0619,1018.1,9.9,5.6,,,,,,,,,,,-2.1,-5.5,,,,,,,,,,,,2.5,,
284,거창,2002-01-08,-2.8,-4.4,2355,0.1,1338,,,,,,0.0,18.7,320,0342,9.6,320,1031,5.4,4666,320,-11.0,45,1217,53.4,2.6,994.4,1025.3,2351,1020.3,0450,1022.5,9.9,8.1,,,,,,,,,,,-2.4,-7.3,,,,,,,,,,,,0.0,,
284,거창,2002-01-09,-2.1,-9.1,0513,6.8,1412,,,,,,,7.5,250,1647,4.4,250,1628,1.2,1037,250,-10.2,23,1510,58.1,2.8,996.4,1027.0,0755,1022.5,1420,1024.5,9.9,9.0,,,,,,,,,,,-1.6,-12.0,,,,,,,,,,,,,,
284,거창,2002-01-10,0.9,-9.0,0449,12.0,1446,,,,,,,9.8,270,1407,4.8,250,2346,1.6,1382,250,-4.0,48,1141,73.1,4.8,988.5,1023.4,0014,1011.2,1650,1016.0,9.9,8.2,,,,,,,,,,,-0.5,-11.1,,,,,,,,,,,,,,
