stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
284,거창,1978-01-01,0.2,-2.7,0803,4.1,1545,,,,,,,,0,,5.0,320,1440,1.2,1014,290,-2.8,55,1530,76.0,5.0,992.7,,,,,,9.7,7.3,,,8.14,,,,,,1.3,,1.3,-5.3,,,,,5.4,7.5,,,,,1.0,,,
284,거창,1978-01-02,-0.1,-2.1,0000,3.1,1355,,,,,,,,0,,6.5,320,2210,2.0,1767,270,-4.9,57,2205,71.8,4.3,993.9,,,,,,9.7,3.3,,,5.63,,,,,,9.3,,1.3,-5.2,,,,,5.0,7.5,,,,,1.8,,,
284,거창,1978-01-03,-1.2,-4.2,2400,1.4,1330,,,,,,,,0,,6.5,320,0010,2.9,2517,320,-8.2,52,1230,58.8,3.3,997.6,,,,,,9.8,8.5,,,11.92,,,,,,3.7,,-0.1,-7.4,,,,,4.7,7.3,,,,,2.0,0.0,,
284,거창,1978-01-04,-2.2,-5.0,0503,2.1,1410,,,,,0.28,0.0,,0,,5.5,270,1100,1.8,1560,270,-6.0,56,1200,72.8,3.9,995.3,,,,,,9.8,4.5,,,6.81,,,,,,8.0,,-0.2,-7.8,,,,,4.5,7.4,,,,,1.6,,{눈}0431-0448.,
284,거창,1978-01-05,-0.3,-4.4,0000,1.9,2000,,,,,0.47,0.0,,0,,7.0,270,1500,3.7,3177,270,-6.1,57,0955,62.0,3.9,993.1,,,,,,9.8,4.2,,,6.22,,,,,,5.7,,-0.3,-8.2,,,,,4.4,7.3,,,,,2.0,0.0,{눈}1145-1213.,
284,거창,1978-01-06,3.6,-0.3,0703,7.2,1500,,,,,,,,0,,6.0,270,1410,2.7,2325,230,-2.2,54,1504,62.0,5.2,993.9,,,,,,9.8,6.2,,,8.19,,,,,,5.0,,2.0,-3.6,,,,,4.1,7.0,,,,,1.9,,,
284,거창,1978-01-07,5.0,0.8,0820,9.4,1300,,,,,,,,0,,5.5,270,0240,2.3,1944,230,-1.4,46,1252,63.5,5.5,995.1,,,,,,9.8,6.1,,,11.89,,,,,,6.3,,3.6,-3.6,,,,,4.2,7.0,,,,,4.0,,,
284,거창,1978-01-08,5.6,2.9,0800,9.0,1405,,,,,,,,0,,7.0,290,2300,3.1,2667,250,-0.7,56,1050,63.0,5.8,992.2,,,,,,9.8,7.6,,,13.62,,,,,,3.7,,3.7,-1.4,,,,,4.7,7.0,,,,,3.2,,,
284,거창,1978-01-09,-2.0,-6.1,2400,4.0,0000,,,,,0.57,0.1,,0,,9.0,320,2230,4.3,3687,320,-9.8,54,1920,60.0,2.9,994.2,,,,,,9.8,5.9,,,11.17,0.2,1539,0.2,1539,0.2,4.0,,-0.4,-8.3,,,,,5.0,7.0,,,,,2.1,0.1,{눈}1512-1539.  {눈}1709-1716.,
284,거창,1978-01-10,-3.5,-7.8,0805,2.3,1525,,,,,,,,0,,6.0,290,0250,1.8,1569,360,-10.0,42,1538,58.0,2.9,1002.8,,,,,,9.9,8.9,,,15.67,,,,,,0.0,,0.2,-11.4,,,,,4.5,7.0,,,,,1.5,,,
