year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,1,1,7.4,2.5,12.1,0.2,6.6,
1987,1,2,13.3,8.0,18.3,17.8,0.2,
1987,1,3,6.7,3.2,9.1,,4.1,
1987,1,4,5.3,1.4,9.0,,7.6,
1987,1,5,6.9,5.0,9.9,3.3,3.7,
1987,1,6,6.2,0.3,10.1,,2.7,
1987,1,7,8.0,-0.3,15.1,,1.6,
1987,1,8,7.9,0.8,12.2,,8.1,
1987,1,9,6.6,0.5,12.0,,3.8,
1987,1,10,4.2,-0.1,7.5,,9.0,
1987,1,11,4.8,0.3,9.6,,0.6,
1987,1,12,2.3,-2.6,7.3,6.9,1.7,4.0
1987,1,13,-1.2,-3.6,0.6,4.9,0.3,2.9
1987,1,14,2.8,-1.2,7.2,,5.5,
1987,1,15,5.4,-2.3,13.3,,9.0,
1987,1,16,11.3,2.9,15.9,3.8,0.0,
1987,1,17,6.0,3.4,9.7,,5.9,
1987,1,18,5.3,3.7,7.1,,0.0,
1987,1,19,3.4,0.9,5.9,,6.4,
1987,1,20,4.0,-0.3,7.5,,5.6,
1987,1,21,4.9,-0.5,9.9,,3.8,
1987,1,22,8.7,-0.3,14.3,1.5,3.8,
1987,1,23,11.1,3.9,15.5,16.8,0.0,
1987,1,24,2.5,1.1,3.9,,0.1,
1987,1,25,1.4,-0.1,2.5,0.0,2.5,
1987,1,26,3.5,0.1,6.5,,5.3,
1987,1,27,6.3,3.0,8.9,0.0,4.3,
1987,1,28,4.9,-1.3,12.1,,8.8,
1987,1,29,5.6,-3.5,14.4,,6.1,
1987,1,30,5.5,1.1,9.1,,9.3,
1987,1,31,1.5,-0.4,3.4,,8.6,
