year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,12,1,3.1,0.5,6.7,3.4,1.8,
1987,12,2,3.8,1.3,6.8,1.3,2.2,0.3
1987,12,3,6.7,4.6,9.7,,1.3,
1987,12,4,6.2,5.0,8.6,,6.4,
1987,12,5,7.0,3.8,8.9,,0.0,
1987,12,6,6.1,4.8,7.5,,2.8,
1987,12,7,6.7,3.8,9.5,,7.8,
1987,12,8,8.2,4.8,11.9,,3.0,
1987,12,9,7.6,1.1,12.7,,8.7,
1987,12,10,7.8,-0.5,15.3,,6.3,
1987,12,11,5.5,1.9,11.2,,6.4,
1987,12,12,4.9,1.5,7.9,,7.9,
1987,12,13,6.3,4.6,9.2,,7.5,
1987,12,14,6.7,4.0,9.1,,8.4,
1987,12,15,8.4,5.2,12.4,,0.2,
1987,12,16,7.5,3.8,9.5,,8.0,
1987,12,17,7.6,4.0,11.4,,7.0,
1987,12,18,7.4,3.2,12.3,,8.7,
1987,12,19,8.4,4.8,12.9,,7.6,
1987,12,20,8.1,5.2,10.9,,1.1,
1987,12,21,7.6,1.3,11.6,,7.6,
1987,12,22,9.3,0.6,15.9,,7.6,
1987,12,23,6.4,1.0,11.9,,8.6,
1987,12,24,9.2,0.3,18.3,,8.5,
1987,12,25,15.8,8.9,20.3,,8.3,
1987,12,26,10.5,5.1,16.9,,7.2,
1987,12,27,9.7,2.2,19.2,,7.0,
1987,12,28,15.2,6.6,21.4,,8.2,
1987,12,29,11.9,5.8,20.0,0.3,6.2,
1987,12,30,4.3,1.5,10.9,0.2,1.6,
1987,12,31,4.0,1.5,5.8,,3.5,
