year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1991,4,1,4.7,0.0,10.5,,10.9,
1991,4,2,6.6,-0.5,12.3,,11.4,
1991,4,3,11.0,3.9,19.8,,10.8,
1991,4,4,14.0,7.6,20.6,,10.1,
1991,4,5,15.6,8.8,23.3,,11.2,
1991,4,6,11.4,9.4,13.8,,3.3,
1991,4,7,9.7,8.8,11.0,,0.0,
1991,4,8,10.3,7.2,13.6,,10.3,
1991,4,9,10.7,8.5,14.0,,5.4,
1991,4,10,10.7,7.4,13.7,4.2,0.0,
1991,4,11,11.8,10.8,13.7,0.5,6.1,
1991,4,12,11.5,8.7,13.0,0.3,0.0,
1991,4,13,11.0,8.5,14.4,5.9,3.9,
1991,4,14,12.7,9.9,15.8,,9.2,
1991,4,15,15.7,8.6,22.3,,9.1,
1991,4,16,15.8,11.3,20.1,,11.3,
1991,4,17,15.1,11.3,22.9,50.5,4.2,
1991,4,18,9.3,5.1,15.8,19.5,0.0,
1991,4,19,12.1,3.5,20.5,,9.1,
1991,4,20,12.3,9.2,15.6,,10.8,
1991,4,21,13.5,10.0,18.9,,11.0,
1991,4,22,16.9,10.0,22.6,,9.6,
1991,4,23,16.9,11.8,20.6,,7.8,
1991,4,24,15.8,13.7,18.7,,3.0,
1991,4,25,18.1,12.8,24.3,,10.3,
1991,4,26,14.5,10.2,18.4,,7.5,
1991,4,27,14.2,7.6,20.6,,9.7,
1991,4,28,18.6,11.4,26.4,,9.4,
1991,4,29,12.9,10.5,15.1,1.8,1.3,
1991,4,30,16.1,8.0,23.9,,10.9,
