year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1989,12,1,-3.8,-10.7,4.2,,8.1,
1989,12,2,3.6,-2.4,9.7,,5.4,
1989,12,3,7.2,0.8,12.3,,0.0,
1989,12,4,7.1,-3.0,11.3,,7.9,
1989,12,5,-1.2,-6.4,6.6,,7.6,
1989,12,6,-1.0,-6.8,7.4,,8.0,
1989,12,7,-0.8,-3.4,1.6,0.0,0.0,
1989,12,8,-3.6,-8.5,0.8,,7.7,
1989,12,9,-2.6,-7.8,5.6,,8.3,
1989,12,10,-1.8,-7.6,2.2,0.1,0.0,
1989,12,11,2.1,-3.2,6.2,,1.6,
1989,12,12,-1.4,-7.4,7.2,,6.8,
1989,12,13,-0.2,-3.7,4.4,0.0,4.2,
1989,12,14,-2.4,-6.2,0.8,0.1,4.5,0.2
1989,12,15,-2.8,-9.4,3.2,,6.8,
1989,12,16,2.6,0.0,5.9,,0.0,
1989,12,17,2.0,-2.0,7.8,,4.4,
1989,12,18,-0.6,-6.4,6.6,,5.5,
1989,12,19,1.2,-3.5,8.2,,6.0,
1989,12,20,-0.3,-2.5,1.8,0.3,0.0,
1989,12,21,0.3,-3.1,1.4,0.0,0.0,
1989,12,22,-2.8,-5.7,3.0,,3.5,
1989,12,23,-2.7,-8.0,2.8,0.7,1.3,1.5
1989,12,24,0.9,-0.2,2.4,2.7,0.0,3.7
1989,12,25,1.3,0.4,3.2,0.1,0.0,
1989,12,26,-5.0,-7.6,1.5,0.0,7.7,
1989,12,27,-8.4,-11.2,-3.4,,7.6,
1989,12,28,-6.4,-12.3,-1.4,0.2,0.0,0.3
1989,12,29,-2.3,-7.2,0.6,0.2,4.7,0.2
1989,12,30,-7.0,-10.9,-2.3,,7.8,
1989,12,31,-8.8,-14.4,-1.2,,6.8,
