year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1996,12,1,-10.2,-21.0,-6.4,5.0,2.4,13.2
1996,12,2,-11.6,-22.1,-0.1,,6.6,
1996,12,3,-8.5,-18.7,5.4,,8.4,
1996,12,4,-2.5,-9.5,3.0,12.0,0.0,
1996,12,5,-2.1,-8.7,1.6,1.8,0.0,2.7
1996,12,6,-7.0,-13.1,-1.8,1.3,5.9,3.7
1996,12,7,-6.0,-13.3,-2.6,3.5,6.9,6.9
1996,12,8,-3.1,-12.3,1.8,,0.0,
1996,12,9,0.9,-3.4,6.1,,5.4,
1996,12,10,0.0,-4.2,7.1,0.0,3.2,
1996,12,11,-1.0,-5.2,6.7,,7.9,
1996,12,12,-3.0,-8.4,6.2,,7.1,
1996,12,13,-2.2,-8.5,8.5,,8.5,
1996,12,14,-0.8,-6.5,10.7,,7.7,
1996,12,15,0.0,-6.8,12.4,,8.4,
1996,12,16,1.9,-5.1,13.3,,6.6,
1996,12,17,1.7,-2.0,7.2,4.5,0.0,
1996,12,18,-5.7,-9.5,-2.0,0.0,8.3,
1996,12,19,-3.7,-9.0,0.0,2.5,0.0,2.2
1996,12,20,-3.8,-11.4,3.5,,8.0,
1996,12,21,-0.6,-6.1,6.7,2.2,4.0,3.3
1996,12,22,2.1,-3.1,7.0,2.9,0.0,3.8
1996,12,23,-2.2,-8.1,3.3,0.0,8.4,
1996,12,24,-0.6,-9.6,7.8,,8.2,
1996,12,25,3.8,-3.4,10.1,,7.2,
1996,12,26,-0.5,-6.5,9.8,,8.1,
1996,12,27,1.3,-6.2,10.1,,8.1,
1996,12,28,1.6,-5.0,12.0,,8.1,
1996,12,29,-1.4,-8.6,10.1,,8.2,
1996,12,30,-1.0,-7.1,11.0,,8.2,
1996,12,31,1.6,-4.3,9.7,,4.7,
