stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
252,영광군,2022-01-01,-2.3,-6.2,0148,2.7,1513,,,,,,,5.9,360,1140,2.8,360,1233,0.9,774,90,-11.1,30,1324,52.5,2.6,1026.2,1034.6,1010,1028.6,2111,1031.1,9.8,9.1,1200,1.94,10.82,,,,,,6.0,1.0,0.6,-5.2,1.2,1.6,3.7,4.1,,,,,,1.1,1.6,,,
252,영광군,2022-01-02,-0.5,-5.9,0412,6.1,1153,,,,,,0.0,9.6,20,1428,5.7,20,1447,1.3,1116,360,-5.1,48,1034,71.5,4.3,1023.3,1029.0,0047,1026.5,0503,1028.1,9.8,3.8,1100,1.24,6.17,,,,,,4.1,0.6,-0.6,-5.6,1.5,1.8,3.5,3.9,,,,,,0.8,1.1,,,
252,영광군,2022-01-03,-1.4,-6.6,0728,4.9,1325,,,,,,,6.8,360,1406,4.3,20,1359,0.9,802,20,-5.3,52,1142,76.4,4.2,1022.5,1029.2,0952,1025.6,1450,1027.3,9.9,9.2,1200,1.99,12.64,,,,,,1.8,0.3,0.6,-7.7,1.4,1.7,3.4,3.6,,,,,,1.3,1.8,,,
252,영광군,2022-01-04,0.9,-2.8,0001,4.6,1258,,,,,,0.0,8.4,20,1324,5.2,360,1156,2.0,1723,20,-5.2,38,1315,65.5,4.2,1023.8,1029.9,1045,1026.3,0034,1028.5,9.9,8.2,1200,2.04,11.5,,,,,,4.1,2.9,3.6,-2.5,2.6,2.6,3.5,3.7,,,,,,1.5,2.1,,,
252,영광군,2022-01-05,0.0,-2.1,0318,2.5,1408,,,,,,,3.9,20,1230,2.6,20,1631,0.8,732,20,-8.9,35,1313,51.3,3.1,1022.5,1029.2,0001,1024.9,1435,1027.2,9.9,0.0,1200,1.07,3.79,,,,,,9.4,3.3,1.1,-2.8,1.9,2.1,3.5,3.7,,,,,,,,,,
252,영광군,2022-01-06,0.3,-3.0,0647,4.5,1156,,,,,,,10.1,20,1528,6.1,20,1416,2.0,1749,90,-6.3,41,1101,61.6,3.8,1024.7,1031.0,2029,1026.6,0103,1029.4,9.9,9.4,1200,2.02,11.77,,,,,,0.6,0.3,1.0,-5.1,2.2,2.4,3.6,3.7,,,,,,1.4,2.0,,,
252,영광군,2022-01-07,-1.8,-6.5,0617,4.6,1357,,,,,,,5.9,20,1343,3.6,20,1425,1.1,946,360,-7.5,31,1402,67.8,3.5,1025.7,1032.3,0945,1029.0,1702,1030.5,9.9,9.3,1200,2.07,13.34,,,,,,0.0,0.0,0.5,-8.2,1.3,1.5,3.2,3.4,,,,,,1.5,2.2,,,
252,영광군,2022-01-08,-0.4,-7.0,0421,7.2,1346,,,,,,,6.7,20,1349,3.4,340,1431,0.7,626,340,-5.0,44,1108,72.4,4.3,1021.3,1029.1,0001,1024.0,2353,1026.1,9.9,8.7,1300,2.09,12.52,,,,,,4.1,0.9,1.6,-7.7,1.4,1.4,2.8,3.1,,,,,,1.2,1.7,,,
252,영광군,2022-01-09,1.4,-3.0,2340,6.6,1340,,,,,,,6.9,360,1414,4.8,20,1358,1.1,925,360,-2.0,61,1325,78.6,5.3,1018.5,1024.1,0001,1021.9,1409,1023.1,9.9,3.5,1100,1.13,6.23,,,,,,5.0,0.1,2.8,-1.4,2.5,2.5,3.4,3.4,,,,,,0.8,1.2,,,
252,영광군,2022-01-10,0.4,-5.4,0536,7.3,1354,,,,,,0.3,7.2,320,1435,4.3,340,1440,1.0,835,360,-3.4,36,1400,77.4,4.8,1016.5,1023.9,0938,1018.8,2357,1021.2,10.0,7.7,1200,1.92,11.02,,,,,,5.8,0.0,2.0,-5.6,2.4,2.3,3.4,3.5,,,,,,1.4,2.0,,,
252,영광군,2022-01-11,-1.2,-3.0,2239,1.7,0237,,,,,,1.9,13.0,320,1708,6.9,20,0409,4.1,3529,360,-5.7,56,0902,71.4,4.0,1017.0,1025.1,2240,1017.7,0233,1021.8,10.0,3.6,1400,1.5,7.38,,,,,,9.3,2.0,1.6,0.1,1.8,2.1,3.5,3.6,,,,,,0.9,1.2,,,
252,영광군,2022-01-12,-3.1,-6.5,0608,0.4,1411,,,,,,0.2,7.6,20,0014,5.0,20,0015,1.8,1541,20,-7.4,60,1850,72.0,3.6,1019.0,1025.5,1033,1022.0,2332,1023.8,10.0,4.8,1100,1.67,8.77,,,,,,8.3,2.1,1.9,0.0,1.8,1.9,3.2,3.4,,,,,,0.8,1.1,,,
252,영광군,2022-01-13,-2.1,-5.1,0540,0.3,1339,,,,,,1.5,14.3,20,1420,6.5,360,1247,2.7,2323,360,-6.7,51,1338,71.6,3.7,1018.3,1025.6,2339,1019.5,0545,1023.1,10.0,2.1,1400,1.03,5.03,,,,,,7.9,1.6,-0.7,-1.7,0.8,1.2,3.0,3.2,,,,,,0.8,1.1,,,
252,영광군,2022-01-14,-2.5,-6.6,0802,2.0,1513,,,,,,,8.5,20,0009,5.3,20,0015,1.4,1232,20,-9.4,41,1532,59.8,3.0,1021.8,1029.0,1052,1024.8,1826,1026.6,10.0,9.1,1200,2.17,12.84,,,,,,5.8,1.5,1.6,-2.8,1.6,1.6,3.0,3.1,,,,,,1.2,1.7,,,
252,영광군,2022-01-15,1.2,-4.9,0750,7.6,1531,,,,,,,4.3,250,1546,2.3,250,1547,0.6,518,180,-4.3,35,1216,68.3,4.6,1019.3,1025.6,0001,1022.3,1626,1024.0,10.1,5.2,1100,1.81,8.68,,,,,,8.1,5.9,3.0,-4.6,2.2,2.1,3.1,3.2,,,,,,1.0,1.5,,,
252,영광군,2022-01-16,1.8,-1.0,2354,4.5,0528,,,,,,0.4,12.2,320,1300,6.0,340,1223,2.6,2277,360,-4.2,49,1219,65.1,4.6,1022.1,1029.0,2137,1023.5,0440,1026.9,10.1,2.6,1200,2.14,7.76,,,,,,8.6,4.0,2.6,0.0,3.1,3.1,3.8,3.7,,,,,,1.2,1.7,,,
252,영광군,2022-01-17,0.2,-3.6,0729,4.3,1548,,,,,,0.1,13.1,340,2042,6.4,20,2242,2.2,1929,360,-6.3,48,1732,61.6,3.9,1023.7,1030.3,0942,1026.5,1734,1028.5,10.1,3.2,1200,1.61,7.26,,,,,,7.8,3.0,1.9,-3.0,2.3,2.4,3.5,3.6,,,,,,1.1,1.6,,,
