year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,6,1,20.6,13.6,25.7,83.5,5.9,
1987,6,2,21.0,18.1,22.2,35.0,2.2,
1987,6,3,21.8,16.9,28.1,,12.1,
1987,6,4,22.8,15.5,30.1,,12.3,
1987,6,5,25.2,21.4,31.4,,11.3,
1987,6,6,24.0,21.6,28.4,,8.8,
1987,6,7,21.9,17.0,25.5,12.9,2.7,
1987,6,8,17.5,16.8,18.5,8.5,0.0,
1987,6,9,20.6,14.3,27.9,0.0,11.9,
1987,6,10,22.1,12.0,31.2,,12.5,
1987,6,11,21.5,13.7,28.7,,12.0,
1987,6,12,19.8,13.8,25.9,,10.1,
1987,6,13,20.5,18.1,24.0,0.3,3.7,
1987,6,14,19.7,18.0,21.6,5.5,4.0,
1987,6,15,21.4,18.8,25.5,,7.8,
1987,6,16,20.3,15.7,25.7,,8.8,
1987,6,17,20.1,13.8,28.1,,11.2,
1987,6,18,20.8,11.8,28.0,,12.3,
1987,6,19,19.3,17.6,21.4,7.9,0.0,
1987,6,20,22.2,13.8,28.4,,12.1,
1987,6,21,21.2,16.6,24.4,0.0,7.7,
1987,6,22,20.8,13.8,29.1,,11.1,
1987,6,23,20.7,13.4,27.0,,11.1,
1987,6,24,21.3,18.4,26.1,1.2,8.4,
1987,6,25,23.6,17.6,29.2,,11.8,
1987,6,26,23.9,15.1,32.1,,12.6,
1987,6,27,23.3,15.8,30.1,,11.3,
1987,6,28,21.9,19.9,24.7,0.0,5.6,
1987,6,29,22.1,17.7,28.1,,9.5,
1987,6,30,22.6,17.9,28.0,,7.9,
