year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,1,1,3.9,-1.0,10.6,,8.2,
2017,1,2,8.9,1.9,15.1,,5.8,
2017,1,3,5.4,1.3,11.3,,8.2,
2017,1,4,5.5,0.7,11.6,,7.9,
2017,1,5,6.8,2.1,10.1,,0.2,
2017,1,6,6.6,3.6,11.0,,6.6,
2017,1,7,5.7,1.8,9.4,1.5,0.8,
2017,1,8,8.4,5.5,13.1,5.5,1.8,
2017,1,9,6.4,-0.2,10.4,,6.6,
2017,1,10,2.8,-1.7,7.8,,8.4,
2017,1,11,1.2,-2.5,4.9,,8.4,
2017,1,12,4.1,1.3,7.2,,4.2,
2017,1,13,2.0,-1.0,5.8,,6.0,
2017,1,14,-1.2,-5.4,2.7,,8.5,
2017,1,15,-2.5,-9.1,5.1,,8.5,
2017,1,16,-0.3,-5.1,6.1,,8.5,
2017,1,17,1.5,-3.3,7.3,,4.7,
2017,1,18,3.1,-1.6,8.0,,5.7,
2017,1,19,2.4,-1.2,8.0,,6.9,
2017,1,20,1.0,-1.8,3.6,0.4,5.5,
2017,1,21,0.0,-5.7,4.5,,7.6,
2017,1,22,-0.3,-3.4,2.1,,5.7,
2017,1,23,-2.3,-5.6,1.9,,8.8,
2017,1,24,-1.5,-6.8,4.6,,8.9,
2017,1,25,-1.0,-5.8,5.3,,8.8,
2017,1,26,1.9,-4.5,8.7,,8.8,
2017,1,27,5.4,-0.1,9.7,0.2,5.8,
2017,1,28,3.7,-2.7,10.3,,8.7,
2017,1,29,5.4,3.6,8.8,7.0,0.0,
2017,1,30,2.3,-3.1,9.3,0.1,8.5,
2017,1,31,0.5,-4.3,7.6,,8.8,
