year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,5,1,16.9,6.0,26.9,,11.2,
2009,5,2,16.8,10.7,25.5,15.0,3.0,
2009,5,3,18.0,14.6,24.1,8.5,4.6,
2009,5,4,18.7,11.4,28.8,,8.5,
2009,5,5,19.3,9.8,30.5,,9.0,
2009,5,6,19.8,9.1,30.9,0.0,11.4,
2009,5,7,20.8,10.5,31.0,,11.2,
2009,5,8,21.5,9.9,32.4,,11.5,
2009,5,9,21.9,11.3,34.0,,10.9,
2009,5,10,20.9,10.4,31.0,,12.6,
2009,5,11,20.8,13.2,29.3,,9.0,
2009,5,12,19.4,14.5,24.2,3.0,0.1,
2009,5,13,19.1,11.8,28.8,,10.3,
2009,5,14,19.0,8.1,29.5,,11.9,
2009,5,15,17.0,12.9,22.3,1.5,0.4,
2009,5,16,13.4,12.3,15.0,26.0,0.0,
2009,5,17,17.2,11.0,22.2,0.4,6.1,
2009,5,18,18.4,6.2,28.9,,10.6,
2009,5,19,20.4,8.7,33.0,,11.0,
2009,5,20,20.5,10.3,29.1,0.1,3.9,
2009,5,21,15.6,14.1,19.5,63.5,0.0,
2009,5,22,20.4,14.2,28.4,0.1,7.7,
2009,5,23,18.6,13.0,24.6,0.5,4.0,
2009,5,24,17.9,11.3,25.3,,5.9,
2009,5,25,20.7,12.1,30.0,,8.8,
2009,5,26,22.0,14.8,30.0,,4.3,
2009,5,27,21.2,13.7,29.5,,11.9,
2009,5,28,20.6,11.2,29.8,,12.5,
2009,5,29,19.8,11.0,27.8,,11.7,
2009,5,30,19.2,14.3,26.9,,4.3,
2009,5,31,19.9,10.1,28.2,,12.9,
