year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,6,1,20.3,10.5,29.8,,13.4,
2022,6,2,21.4,11.8,29.3,,13.5,
2022,6,3,23.2,15.6,32.7,,12.8,
2022,6,4,23.2,16.8,29.5,,7.1,
2022,6,5,20.9,17.8,24.9,3.2,0.1,
2022,6,6,17.1,14.0,20.4,18.8,1.9,
2022,6,7,17.6,12.0,22.3,,7.9,
2022,6,8,19.6,13.9,25.6,0.2,8.5,
2022,6,9,18.3,15.6,23.1,12.0,1.1,
2022,6,10,20.2,16.8,25.2,0.0,3.1,
2022,6,11,21.8,16.7,29.7,0.0,11.3,
2022,6,12,22.8,15.5,29.3,,10.9,
2022,6,13,21.6,18.9,26.3,2.1,4.8,
2022,6,14,19.9,16.4,23.9,0.0,8.4,
2022,6,15,16.7,14.5,18.5,18.2,0.0,
2022,6,16,20.4,17.3,24.1,7.0,4.0,
2022,6,17,22.2,15.6,28.9,,9.1,
2022,6,18,24.1,20.7,27.1,,3.2,
2022,6,19,24.1,21.5,28.9,,2.9,
2022,6,20,25.8,20.5,32.1,,9.0,
2022,6,21,27.0,20.3,34.8,,10.0,
2022,6,22,27.1,21.9,32.8,,7.5,
2022,6,23,23.6,20.5,26.0,111.9,0.5,
2022,6,24,25.1,23.5,27.4,21.7,10.3,
2022,6,25,26.8,21.2,32.4,,9.1,
2022,6,26,26.3,23.9,28.5,0.1,0.6,
2022,6,27,26.4,24.6,29.1,13.4,0.0,
2022,6,28,26.6,24.7,28.0,5.4,0.0,
2022,6,29,25.6,24.0,27.0,49.6,0.0,
2022,6,30,22.2,20.6,24.7,138.9,0.0,
