year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1991,8,1,25.3,22.0,31.1,11.0,4.0,
1991,8,2,21.7,20.1,23.9,70.0,0.0,
1991,8,3,23.4,20.4,29.1,,4.2,
1991,8,4,21.2,19.1,23.5,1.5,0.0,
1991,8,5,21.5,18.2,28.7,,3.6,
1991,8,6,20.8,16.5,29.3,0.0,6.4,
1991,8,7,22.1,18.2,28.7,,5.7,
1991,8,8,23.4,17.4,30.6,,9.5,
1991,8,9,20.1,16.9,26.5,1.5,0.4,
1991,8,10,23.0,19.2,28.7,,3.8,
1991,8,11,23.4,17.0,30.5,,11.5,
1991,8,12,22.7,15.9,31.7,,10.2,
1991,8,13,24.8,19.0,33.6,,9.5,
1991,8,14,26.3,19.4,33.8,,11.0,
1991,8,15,25.3,19.0,34.0,,10.5,
1991,8,16,24.6,17.0,33.8,,11.6,
1991,8,17,24.6,17.5,33.6,,11.2,
1991,8,18,24.1,18.2,33.2,,10.0,
1991,8,19,24.6,17.9,34.2,,10.2,
1991,8,20,26.3,19.9,35.2,,9.4,
1991,8,21,24.6,18.4,31.3,,11.8,
1991,8,22,23.7,18.2,27.3,0.0,0.4,
1991,8,23,21.4,20.0,24.9,12.0,0.0,
1991,8,24,22.4,19.3,27.9,3.5,3.2,
1991,8,25,24.3,18.6,32.5,,8.8,
1991,8,26,21.5,12.5,27.7,,10.8,
1991,8,27,17.6,8.6,26.9,,11.2,
1991,8,28,17.5,8.5,30.5,,11.0,
1991,8,29,21.8,13.3,30.7,,6.1,
1991,8,30,24.0,20.2,30.8,,8.7,
1991,8,31,22.5,18.0,28.4,,10.3,
