year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1981,9,1,23.4,21.7,25.6,0.2,0.6,
1981,9,2,22.2,21.7,22.6,35.0,0.0,
1981,9,3,21.9,20.8,23.0,170.8,0.0,
1981,9,4,22.1,17.3,26.7,,9.8,
1981,9,5,20.9,15.9,27.3,,11.2,
1981,9,6,19.7,15.1,26.7,,10.3,
1981,9,7,18.9,12.1,25.9,,10.7,
1981,9,8,19.5,14.7,27.1,,7.8,
1981,9,9,21.7,15.8,28.3,,8.1,
1981,9,10,20.8,17.9,26.7,,7.8,
1981,9,11,20.1,15.8,24.9,,8.1,
1981,9,12,19.2,13.0,25.8,,10.2,
1981,9,13,16.7,8.4,24.7,,10.7,
1981,9,14,15.4,8.2,23.2,,11.5,
1981,9,15,15.3,7.7,24.0,,10.7,
1981,9,16,15.7,8.9,24.9,,10.0,
1981,9,17,17.4,9.2,26.9,,10.0,
1981,9,18,17.6,12.8,23.7,,3.0,
1981,9,19,18.5,13.9,27.8,,7.9,
1981,9,20,19.1,14.6,26.4,,8.9,
1981,9,21,18.1,13.1,26.7,,8.7,
1981,9,22,18.7,11.3,29.5,,8.8,
1981,9,23,19.6,13.3,27.8,,8.5,
1981,9,24,18.8,17.0,20.3,52.0,0.0,
1981,9,25,18.7,17.8,19.7,4.6,0.0,
1981,9,26,19.4,14.8,27.1,,9.8,
1981,9,27,18.8,11.8,28.9,,9.8,
1981,9,28,16.4,14.3,18.5,,0.0,
1981,9,29,15.7,12.5,21.0,,7.6,
1981,9,30,16.1,11.7,22.3,,6.5,
