year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1976,12,1,2.4,-2.7,10.4,,3.9,
1976,12,2,1.3,-3.7,8.2,,2.0,
1976,12,3,3.3,-4.0,16.1,,7.1,
1976,12,4,3.9,-3.6,16.3,,7.1,
1976,12,5,4.5,-1.8,14.1,,4.9,
1976,12,6,7.0,5.1,9.4,0.5,0.0,
1976,12,7,5.9,4.4,8.5,7.0,0.9,
1976,12,8,0.9,-4.1,5.5,1.8,0.6,0.9
1976,12,9,-1.3,-4.7,2.7,0.2,2.1,
1976,12,10,3.9,0.2,8.3,,4.6,
1976,12,11,2.0,-2.5,11.2,,6.7,
1976,12,12,1.5,-4.2,11.8,,6.3,
1976,12,13,1.4,-4.2,8.3,,3.0,
1976,12,14,0.3,-4.9,8.2,,7.0,
1976,12,15,3.3,-4.4,12.8,0.1,7.0,
1976,12,16,6.3,0.9,11.4,8.7,2.3,
1976,12,17,3.9,-1.0,7.5,,7.0,
1976,12,18,1.9,-3.1,9.6,0.0,0.7,
1976,12,19,1.8,-2.1,7.7,,6.3,
1976,12,20,3.1,-2.3,13.1,,6.3,
1976,12,21,1.9,-3.9,13.0,,6.0,
1976,12,22,4.7,1.2,10.2,7.6,0.3,
1976,12,23,4.1,-0.7,10.6,,5.4,
1976,12,24,4.1,0.8,9.0,0.1,0.5,
1976,12,25,2.8,-2.8,9.1,0.0,5.8,
1976,12,26,-7.2,-9.9,-2.9,0.0,7.1,
1976,12,27,-8.2,-11.2,-5.0,,7.1,
1976,12,28,-6.0,-9.2,-2.5,,5.9,
1976,12,29,-4.6,-9.3,1.0,,7.1,
1976,12,30,-3.0,-7.3,2.7,0.1,5.7,
1976,12,31,-5.3,-8.5,-1.2,,7.1,
