year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1976,5,1,11.7,10.2,12.5,1.4,0.0,
1976,5,2,12.1,8.9,14.2,1.0,0.1,
1976,5,3,12.3,7.8,17.0,,6.2,
1976,5,4,13.7,8.6,19.4,,7.0,
1976,5,5,13.3,6.1,18.9,1.3,10.4,
1976,5,6,12.8,3.6,20.4,,12.6,
1976,5,7,14.3,6.7,20.6,,11.7,
1976,5,8,16.0,9.9,21.3,,12.1,
1976,5,9,16.3,10.1,22.9,,9.6,
1976,5,10,18.1,9.2,25.1,,11.3,
1976,5,11,18.4,16.4,20.3,1.8,0.1,
1976,5,12,20.3,15.0,26.1,2.6,11.5,
1976,5,13,17.4,9.8,23.0,,12.4,
1976,5,14,17.8,8.8,24.5,,12.6,
1976,5,15,18.2,12.6,23.0,,5.1,
1976,5,16,18.3,14.2,21.9,0.4,2.3,
1976,5,17,20.0,12.0,28.4,,12.9,
1976,5,18,16.6,12.9,21.1,7.5,0.2,
1976,5,19,15.1,11.9,19.4,2.4,5.8,
1976,5,20,15.5,11.8,20.1,3.2,0.9,
1976,5,21,17.1,14.4,22.2,3.6,5.3,
1976,5,22,17.2,11.5,23.4,,4.0,
1976,5,23,20.1,15.4,25.3,,12.8,
1976,5,24,18.8,12.9,24.8,,11.0,
1976,5,25,20.8,15.8,27.3,0.0,4.0,
1976,5,26,19.9,16.4,23.7,0.0,2.4,
1976,5,27,18.5,13.5,24.4,,11.0,
1976,5,28,17.4,10.7,25.1,,7.5,
1976,5,29,18.7,15.1,24.6,9.5,1.3,
1976,5,30,17.6,14.8,21.2,,0.4,
1976,5,31,20.8,13.0,28.9,,9.4,
