year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1998,6,1,17.4,12.1,23.6,1.0,4.6,
1998,6,2,16.3,14.1,18.2,28.5,0.0,
1998,6,3,19.3,14.7,24.2,1.5,9.5,
1998,6,4,16.9,13.1,21.0,0.0,1.8,
1998,6,5,16.6,14.9,19.1,0.0,0.0,
1998,6,6,16.2,10.7,19.9,,1.5,
1998,6,7,16.9,8.1,25.3,,12.7,
1998,6,8,19.2,10.6,25.5,,0.0,
1998,6,9,18.9,17.2,21.5,6.0,0.0,
1998,6,10,20.3,16.3,26.0,1.0,5.2,
1998,6,11,20.7,14.6,27.5,,8.2,
1998,6,12,20.8,15.4,27.8,2.0,7.7,
1998,6,13,19.6,17.0,21.9,18.5,0.0,
1998,6,14,19.1,15.1,22.8,4.5,3.5,
1998,6,15,20.2,13.8,27.7,,9.4,
1998,6,16,22.1,16.7,28.9,,8.9,
1998,6,17,22.7,15.9,29.8,,11.8,
1998,6,18,21.7,15.3,27.3,,7.9,
1998,6,19,20.5,17.7,23.5,10.5,1.0,
1998,6,20,22.4,17.3,28.4,,7.4,
1998,6,21,21.7,18.9,25.4,,2.6,
1998,6,22,20.7,18.4,24.8,,11.6,
1998,6,23,19.8,13.2,24.9,,5.1,
1998,6,24,19.9,17.4,22.3,25.5,0.0,
1998,6,25,22.6,20.0,24.7,67.0,0.0,
1998,6,26,24.5,23.3,26.9,64.5,0.0,
1998,6,27,24.3,22.7,27.2,26.5,0.0,
1998,6,28,23.4,20.6,26.8,4.5,1.2,
1998,6,29,25.0,20.4,31.4,,9.4,
1998,6,30,23.5,21.2,26.2,7.0,0.0,
