year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2010,2,1,3.3,0.6,7.1,,3.1,
2010,2,2,0.1,-3.1,3.2,,7.8,
2010,2,3,-2.5,-5.4,1.3,,9.2,
2010,2,4,-2.0,-7.4,4.4,,5.8,
2010,2,5,-1.3,-7.0,5.2,,8.1,
2010,2,6,-0.8,-7.5,5.8,,9.8,
2010,2,7,4.7,-7.7,9.7,,1.8,
2010,2,8,9.0,6.0,13.9,9.0,0.0,
2010,2,9,11.0,7.7,15.5,2.0,0.1,
2010,2,10,6.2,4.5,9.3,9.0,0.0,
2010,2,11,6.2,3.3,8.2,43.0,0.0,
2010,2,12,2.2,0.7,3.9,4.5,0.0,
2010,2,13,0.6,-1.0,2.6,,1.7,
2010,2,14,0.5,-2.2,3.6,,0.0,
2010,2,15,1.2,-1.0,6.1,,7.8,
2010,2,16,-0.4,-2.1,3.0,,7.7,
2010,2,17,0.6,-2.2,5.2,0.5,5.2,
2010,2,18,0.1,-4.8,2.9,2.0,5.5,
2010,2,19,-0.5,-6.6,7.6,,7.2,
2010,2,20,1.9,-6.3,11.0,,10.1,
2010,2,21,3.7,-4.6,13.4,,9.9,
2010,2,22,5.5,-2.8,15.5,,8.6,
2010,2,23,8.1,-1.4,18.0,,9.0,
2010,2,24,14.5,8.4,17.5,,3.2,
2010,2,25,15.9,13.1,18.9,39.0,0.0,
2010,2,26,9.5,8.1,13.1,12.5,0.0,
2010,2,27,8.3,6.9,10.1,6.5,0.0,
2010,2,28,8.9,5.9,15.2,,5.3,
