year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,3,1,8.9,3.4,16.1,35.5,0.0,
2021,3,2,2.6,0.0,6.2,9.6,0.3,1.7
2021,3,3,4.1,-1.5,9.5,,6.8,
2021,3,4,5.9,0.8,11.5,0.9,0.1,
2021,3,5,10.6,4.3,19.0,,8.0,
2021,3,6,6.2,3.7,9.5,,1.4,
2021,3,7,5.5,3.5,8.8,,0.4,
2021,3,8,6.3,-0.6,14.0,,10.2,
2021,3,9,9.0,2.2,15.1,,6.0,
2021,3,10,8.8,2.6,14.1,,10.5,
2021,3,11,10.0,1.5,18.2,,7.7,
2021,3,12,9.0,7.6,11.6,19.5,0.0,
2021,3,13,9.8,3.5,16.0,,10.0,
2021,3,14,10.5,4.6,17.2,,9.2,
2021,3,15,12.5,3.9,19.7,,8.9,
2021,3,16,14.9,10.6,20.1,,9.6,
2021,3,17,10.5,3.5,17.8,,10.5,
2021,3,18,10.4,5.2,16.6,,8.6,
2021,3,19,11.2,8.6,15.4,,5.8,
2021,3,20,9.9,8.3,10.9,5.3,0.0,
2021,3,21,8.8,5.1,11.7,,8.6,
2021,3,22,7.9,3.3,13.0,,11.1,
2021,3,23,11.4,1.7,20.2,,11.2,
2021,3,24,11.5,4.3,18.2,,4.1,
2021,3,25,14.1,5.7,22.3,,11.3,
2021,3,26,15.3,6.7,23.9,,9.7,
2021,3,27,12.7,6.5,17.1,18.4,0.1,
2021,3,28,15.8,11.7,20.2,6.0,8.2,
2021,3,29,15.1,10.9,19.5,,5.5,
2021,3,30,14.6,10.5,21.3,,9.5,
2021,3,31,13.6,4.7,23.1,,10.7,
