year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1985,6,1,19.1,11.8,26.5,,7.7,
1985,6,2,21.0,14.1,28.8,,9.2,
1985,6,3,20.7,12.9,30.7,2.0,9.4,
1985,6,4,19.7,13.3,26.2,0.2,10.5,
1985,6,5,19.8,10.2,30.0,,11.3,
1985,6,6,21.1,9.5,31.6,,10.9,
1985,6,7,16.4,15.2,19.7,10.5,0.0,
1985,6,8,19.2,16.2,24.2,0.0,5.6,
1985,6,9,19.9,14.4,24.7,,9.4,
1985,6,10,21.4,17.0,26.9,0.0,8.1,
1985,6,11,20.8,18.0,25.1,,7.0,
1985,6,12,20.3,17.2,24.6,4.0,8.3,
1985,6,13,18.2,16.3,20.4,0.0,4.4,
1985,6,14,16.0,14.2,18.8,,3.1,
1985,6,15,16.1,10.8,22.8,,8.2,
1985,6,16,19.0,10.8,25.8,,7.1,
1985,6,17,21.7,16.4,29.7,,7.3,
1985,6,18,20.3,15.4,25.9,,9.9,
1985,6,19,17.9,11.6,25.1,,9.3,
1985,6,20,20.9,11.7,30.2,,10.4,
1985,6,21,22.5,16.4,28.8,0.0,3.8,
1985,6,22,23.7,21.1,27.0,,3.7,
1985,6,23,20.6,19.5,21.5,36.0,0.0,
1985,6,24,20.0,19.1,21.8,35.0,0.0,
1985,6,25,21.8,19.6,26.2,,4.8,
1985,6,26,21.5,18.2,26.7,,4.2,
1985,6,27,19.8,18.8,20.5,33.5,0.0,
1985,6,28,20.7,18.2,23.5,,5.2,
1985,6,29,23.3,17.2,30.3,,8.8,
1985,6,30,22.9,19.0,26.1,1.0,1.4,
