year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1979,5,1,11.3,5.2,16.5,0.7,7.8,
1979,5,2,11.4,3.6,18.2,,10.1,
1979,5,3,12.7,2.8,22.1,,11.1,
1979,5,4,14.9,4.2,26.8,,11.1,
1979,5,5,15.8,5.8,25.8,,11.2,
1979,5,6,16.7,12.8,19.9,12.7,0.0,
1979,5,7,12.5,11.2,14.0,21.0,0.0,
1979,5,8,15.8,8.0,23.4,,10.8,
1979,5,9,16.3,9.4,22.0,,11.2,
1979,5,10,16.4,8.6,22.6,,10.2,
1979,5,11,13.0,5.8,20.6,,9.6,
1979,5,12,12.3,3.4,23.2,,11.5,
1979,5,13,12.9,6.6,18.8,,6.4,
1979,5,14,13.5,10.7,17.2,,10.0,
1979,5,15,10.9,9.3,13.6,0.0,3.2,
1979,5,16,9.3,6.7,12.0,20.6,4.0,
1979,5,17,10.4,5.6,15.6,0.3,6.2,
1979,5,18,11.2,7.4,13.4,0.6,3.1,
1979,5,19,13.7,7.2,21.9,0.9,10.1,
1979,5,20,16.4,8.9,25.9,,9.8,
1979,5,21,17.9,6.8,27.0,,11.8,
1979,5,22,18.5,8.8,28.6,,11.5,
1979,5,23,19.1,10.2,28.0,,9.5,
1979,5,24,14.0,10.5,20.6,4.0,7.2,
1979,5,25,11.3,10.0,14.0,11.2,0.0,
1979,5,26,11.7,9.4,16.7,17.3,2.4,
1979,5,27,16.1,7.5,27.1,,9.3,
1979,5,28,20.1,12.2,29.8,,10.1,
1979,5,29,20.9,14.4,30.5,,10.8,
1979,5,30,18.0,12.8,26.3,,11.5,
1979,5,31,19.4,12.0,26.8,,10.9,
