year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1976,3,1,5.0,2.4,8.6,,5.6,
1976,3,2,4.6,1.0,8.4,0.7,5.7,
1976,3,3,4.9,0.2,11.0,,7.9,
1976,3,4,4.5,-3.2,11.0,,10.7,
1976,3,5,4.6,-2.4,11.6,,10.0,
1976,3,6,6.6,-1.0,13.7,,10.5,
1976,3,7,7.1,0.8,15.1,,7.4,
1976,3,8,10.4,4.2,17.5,,9.3,
1976,3,9,10.2,2.6,18.1,,8.6,
1976,3,10,10.8,6.0,16.2,,4.8,
1976,3,11,11.9,3.9,18.7,,8.2,
1976,3,12,9.4,3.0,14.0,,10.0,
1976,3,13,6.8,1.5,13.6,,10.1,
1976,3,14,8.6,1.0,16.0,,9.6,
1976,3,15,10.3,2.0,18.0,,10.8,
1976,3,16,8.9,3.8,15.0,22.2,4.5,
1976,3,17,9.3,6.2,12.8,0.6,1.8,
1976,3,18,6.9,0.8,11.8,,1.6,
1976,3,19,0.7,-2.6,4.8,,11.0,
1976,3,20,2.3,-3.0,7.4,,10.9,
1976,3,21,3.7,-2.0,9.8,,11.1,
1976,3,22,6.2,-3.8,13.8,,10.7,
1976,3,23,5.1,-1.1,10.0,,10.8,
1976,3,24,3.6,-2.6,10.4,,11.1,
1976,3,25,6.7,-3.0,13.3,,8.8,
1976,3,26,6.7,4.4,8.4,42.3,0.0,
1976,3,27,10.1,2.8,15.8,,10.9,
1976,3,28,9.2,5.2,13.2,,9.0,
1976,3,29,6.5,4.8,8.7,15.5,0.0,
1976,3,30,9.2,4.5,15.4,,7.4,
1976,3,31,7.3,-0.4,13.0,,10.5,
