year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,11,1,11.7,9.4,14.2,4.6,0.0,
1987,11,2,12.6,10.4,13.9,11.1,0.0,
1987,11,3,14.4,8.9,19.2,,9.3,
1987,11,4,11.2,5.9,16.4,,8.0,
1987,11,5,7.0,1.0,10.5,,9.8,
1987,11,6,7.2,0.5,14.4,,10.0,
1987,11,7,9.4,5.7,15.4,,4.3,
1987,11,8,7.3,1.0,15.8,,9.7,
1987,11,9,10.0,4.9,15.1,0.0,7.0,
1987,11,10,13.6,7.2,19.6,,7.8,
1987,11,11,12.7,8.2,20.9,,9.1,
1987,11,12,14.8,8.2,22.9,1.8,7.6,
1987,11,13,10.0,7.2,13.3,18.5,0.0,
1987,11,14,8.0,5.3,11.1,3.3,1.0,
1987,11,15,7.8,3.6,14.8,,7.1,
1987,11,16,11.7,5.9,17.1,,3.9,
1987,11,17,9.3,5.3,12.5,,1.7,
1987,11,18,11.7,6.8,17.2,,7.5,
1987,11,19,6.6,2.5,11.5,,9.2,
1987,11,20,7.9,0.4,16.3,,9.2,
1987,11,21,10.7,3.6,18.3,,8.8,
1987,11,22,10.9,4.8,18.9,,9.0,
1987,11,23,14.0,7.2,20.3,,8.4,
1987,11,24,7.9,3.0,14.0,,8.9,
1987,11,25,6.6,1.9,13.2,,8.8,
1987,11,26,9.4,4.7,12.3,0.0,0.0,
1987,11,27,7.0,4.8,10.7,36.0,0.0,
1987,11,28,3.7,1.9,7.1,7.7,1.4,
1987,11,29,0.0,-3.1,3.3,,8.2,
1987,11,30,-0.6,-4.8,4.8,,8.7,
