stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
188,성산,1976-01-01,7.0,0.5,0340,15.2,1405,,,,,,,,0,,4.5,290,1535,2.0,1767,250,3.6,49,1410,76.3,8.0,1019.9,,,,,,9.9,7.5,,,15.58,,,,,,2.7,,5.7,-5.4,,,,,9.1,11.9,,,,,,,,
188,성산,1976-01-02,7.6,2.4,2400,13.6,1310,,,,,,,,0,,4.5,340,1310,2.0,1695,290,3.5,49,1250,78.0,7.9,1018.9,,,,,,9.9,8.2,,,17.51,,,,,,1.0,,5.6,-3.5,,,,,9.1,11.9,,,,,,,{박무}2010-{박무}{강도0}2100-,
188,성산,1976-01-03,7.6,1.8,0200,13.5,1210,1.0,1310,1.5,1300,3.62,2.5,,0,,3.0,200,1400,1.3,1140,270,7.5,74,1205,90.0,10.4,1013.8,,,,,,9.9,0.0,,,4.09,,,,,,7.3,,7.3,-2.0,,,,,9.2,12.0,,,,,,2.5,{비}1250-{비}{강도0}1500-1627.  -{박무}- {박무}{강도1}0300-{박무}{강도1}0900-{박무}{강도0}1500-{박무}{강도0}2100,
188,성산,1976-01-04,9.8,4.7,0030,15.1,1335,,,,,,,,0,,7.0,290,1500,3.9,3405,290,1.3,39,1330,56.3,6.8,1013.7,,,,,,10.0,6.5,,,15.06,,,,,,4.3,,8.0,0.2,,,,,9.1,12.0,,,,,,0.0,-{박무}-0120.,
188,성산,1976-01-05,4.6,0.3,2340,8.2,1135,,,,,3.43,3.0,,0,,9.5,290,1230,6.3,5475,290,-2.3,43,1140,59.3,5.2,1015.1,,,,,,10.0,5.1,,,13.05,1.6,2325,1.6,2325,0.8,7.3,,3.6,0.0,,,,,9.2,12.0,,,,,,6.0,{싸락눈}0535-0543. {싸락눈}0806-0817. {싸락눈}0845-{싸락눈}{강도0}0900-0907. {싸락눈}1323-1334.  {소낙눈}.{싸락눈}1421-1429. {싸락눈}1448-1456. {싸락눈}1535-1545. {싸락눈}1720-{소낙눈}.{싸락눈}1236-1745.  {싸락우박}1917-1925.{싸락우박}1953-2017.  {소낙눈}2132-{소낙눈}.{싸락우박}2140-2213.  {싸락눈}2255-{소낙눈}.{싸락눈}2300-2325.,
188,성산,1976-01-06,3.3,0.1,0020,5.5,1315,,,,,3.7,3.0,,0,,8.5,290,0030,5.4,4668,290,-3.2,51,1420,66.3,4.8,1019.6,,,,,,10.0,3.1,,,9.28,1.0,0616,2.5,0616,2.6,6.7,,3.0,-1.0,,,,,9.1,11.9,,,,,,0.0,{싸락눈}0105-{소낙눈}.{싸락눈}0122-0130. {싸락눈}0152-{소낙눈}.{싸락눈}0224-0238. {싸락눈}0322-{소낙눈}.{싸락눈}0330-0347.{싸락눈}0521-{소낙눈}.{싸락눈}0525-0616. {싸락눈}0815-0822.  {소낙눈}0843-{소낙눈}{강도0}0900-0912. {소낙눈}1053-1110. {소낙눈}1203-1210.  {싸락눈}1745-1756.,
188,성산,1976-01-07,6.9,-0.5,0740,10.8,1430,,,,,,,,0,,8.5,230,1314,3.7,3162,200,1.9,57,1510,67.0,7.0,1016.8,,,,,,10.0,8.0,,,16.35,,,,,,5.3,,5.1,-5.2,,,,,9.0,11.9,,,,,,0.6,,
188,성산,1976-01-08,6.0,2.2,2230,9.6,0000,,,,,0.83,1.4,,0,,8.5,320,1450,5.3,4575,320,-1.9,49,0720,61.0,5.4,1018.3,,,,,,10.0,0.0,,,4.53,,,,,,8.3,,4.2,1.8,,,,,9.0,11.8,,,,,,1.0,{소나기}0832-0857. {소나기}1035-1039. {소나기}1243-1256. {소나기}1804-1812.,
188,성산,1976-01-09,3.7,0.6,2345,6.6,1240,,,,,2.35,0.6,,0,,8.0,270,1300,4.8,4158,290,-4.4,50,2300,58.8,4.4,1024.0,,,,,,10.0,3.4,,,10.46,0.5,2332,0.5,2332,,7.7,,3.3,-0.6,,,,,8.9,11.7,,,,,,1.9,{싸락눈}0623-0637.  {소낙눈}0645-0655. {소낙눈}0903-0918. {소낙눈}1142-1207. {소낙눈}1325-1345. {소낙눈}1447-{소낙눈}{강도0}1500-1502. {소낙눈}1703-1728.  {싸락눈}2315-{소낙눈}.{싸락눈}2325-2332.,
188,성산,1976-01-10,2.1,-1.0,0720,4.6,1420,,,,,5.1,2.6,,0,,8.0,290,1420,5.4,4698,290,-3.2,59,1540,70.8,4.8,1023.4,,,,,,10.0,5.1,,,17.62,3.0,0620,3.4,0620,3.7,6.7,,2.2,-2.7,,,,,8.9,11.7,,,,,,1.8,{싸락눈}0012-{소낙눈}.{싸락눈}0027-0127.  {소낙눈}0153-0218. {소낙눈}0413-0437.  {소낙눈}.{싸락눈}0521-0620.  {소낙눈}.{싸락눈}0815-0822. {싸락눈}1022-1031. {싸락눈}1105-1118. {싸락눈}1130-1142. {싸락눈}1247-1304.  {소낙눈}.{싸락눈}1407-1415.  {소낙눈}.{싸락눈}1442-1453.  {소낙눈}.{싸락눈}1542-1553.  {싸락눈}1618-1633. {싸락눈}2033-2045.  {소낙눈}.{싸락눈}2327-2335.,
188,성산,1976-01-11,2.4,-0.3,0240,5.0,1200,,,,,4.15,3.4,,0,,9.0,320,1207,5.9,5139,290,-2.0,59,2310,71.8,5.3,1022.7,,,,,,10.1,2.6,,,7.25,1.4,0534,1.4,0534,1.7,6.7,,2.0,-1.3,,,,,8.7,11.6,,,,,,2.7,{소낙눈}.{싸락눈}0042-0117.  {싸락눈}0243-0257.  {소낙눈}.{싸락눈}0423-0448.  {소낙눈}.{싸락눈}0515-0534.  {싸락눈}0845-{싸락눈}{강도0}0900-0905. {싸락눈}1010-1023. {싸락눈}1337-1357.  {소낙눈}.{싸락눈}1417-1432.  {소낙눈}.{싸락눈}1527-1544.  {소낙눈}.{싸락눈}1608-1624.  {소낙눈}.{싸락눈}1640-1657.,
188,성산,1976-01-12,2.7,-0.3,2020,5.8,1410,,,,,,,,0,,7.0,340,0040,4.4,3759,320,-2.3,57,0105,67.0,5.2,1026.9,,,,,,10.1,8.7,,,21.14,,,,,,4.0,,2.4,-2.8,,,,,8.5,11.5,,,,,,,,
188,성산,1976-01-13,4.2,-2.4,0650,12.0,1240,,,,,,,,0,,5.0,230,1215,2.0,1692,270,0.9,43,1240,73.5,6.6,1023.0,,,,,,10.1,5.9,,,16.21,,,,,,4.7,,4.2,-7.5,,,,,8.4,11.5,,,,,,,,
188,성산,1976-01-14,3.7,0.8,2400,6.9,0320,0.0,,0.0,,0.92,0.0,,0,,8.5,340,1730,5.5,4731,340,-2.6,57,1205,68.3,5.1,1024.7,,,,,,10.1,0.1,,,4.71,,,,,,8.0,,2.7,-0.5,,,,,8.3,11.4,,,,,,0.0,{싸락눈}1047-1055. {싸락눈}1405-1425. {싸락눈}1640-1652. {싸락눈}1817-1832.,
188,성산,1976-01-15,2.4,0.5,0520,5.3,1330,,,,,,,,0,,6.5,320,0130,3.6,3141,320,-2.2,57,1410,68.0,5.2,1026.0,,,,,,10.1,6.7,,,19.97,,,,,,7.0,,3.4,-1.8,,,,,8.2,11.2,,,,,,,,
188,성산,1976-01-16,7.1,0.1,0800,13.0,1525,,,,,,,,0,,5.0,200,1600,1.8,1596,200,2.9,57,1445,72.5,7.6,1019.8,,,,,,10.1,8.1,,,17.17,,,,,,3.0,,6.0,-5.0,,,,,8.1,11.0,,,,,,,{박무}2037-{박무}{강도0}2100-,
188,성산,1976-01-17,5.1,1.9,0650,10.7,1010,,,,,,,,0,,8.5,320,1630,4.1,3570,340,0.3,56,1700,74.3,6.4,1018.2,,,,,,10.2,3.6,,,10.82,,,,,,4.7,,3.8,-3.3,,,,,8.0,10.9,,,,,,,-{박무}- {박무}{강도0}0300-{박무}{강도0}0900-0925.,
188,성산,1976-01-18,2.6,-0.6,2330,5.4,1215,,,,,,,,0,,6.5,340,0725,4.4,3795,340,-4.6,52,1715,60.0,4.3,1023.3,,,,,,10.2,5.1,,,15.7,,,,,,6.3,,2.6,-2.2,,,,,7.9,10.8,,,,,,,,
188,성산,1976-01-19,3.1,-0.2,0000,4.8,1250,0.0,,0.0,,0.55,0.0,,0,,6.5,320,1907,4.2,3588,340,-2.3,57,1935,67.5,5.2,1026.8,,,,,,10.2,1.8,,,8.71,,,,,,7.7,,3.2,-2.7,,,,,7.8,10.7,,,,,,0.0,{소나기}0924-0930. {소나기}1203-1208.  {싸락눈}1712-1734.,
188,성산,1976-01-20,0.0,-1.0,0700,1.7,1238,,,,,2.62,0.4,,0,,7.0,340,2400,4.4,3834,320,-4.6,59,2330,70.3,4.3,1028.9,,,,,,10.2,3.0,,,7.86,0.7,2400,0.7,2400,,7.7,,1.7,-1.5,,,,,7.8,10.6,,,,,,1.9,{싸락눈}0805-0824. {싸락눈}1043-1058. {싸락눈}1753-1824.  {소낙눈}.{싸락눈}2115-2140.  {싸락눈}2253-{소낙눈}.{싸락눈}2338-,
188,성산,1976-01-21,-0.1,-1.4,0920,1.9,1430,,,,,4.5,2.5,,0,,7.0,340,0000,3.7,3156,340,-3.3,62,1320,78.0,4.8,1029.7,,,,,,10.2,3.9,,,13.32,2.4,0524,3.1,0524,4.7,9.7,,2.5,-2.2,,,,,7.6,10.5,,,,,,1.0,-{소낙눈}.{싸락눈}- {시정(미만)}{1km}{소낙눈}.{싸락눈}0024-{시정(이상)}{1km}{소낙눈}.{싸락눈}0037-0120.  {싸락눈}0225-0250. {싸락눈}0430-0455.{소낙눈}.{싸락눈}0508-0524.  {소낙눈}1550-1605. {소낙눈}1703-1728. {싸락눈}1740-{소낙눈}.{싸락눈}1755-1835.  {소낙눈}2040-{소낙눈}{강도0}2100-2109.,
