year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,2,1,-3.1,-10.1,5.5,,8.0,
2011,2,2,-1.5,-8.1,7.5,,8.5,
2011,2,3,-1.5,-8.0,6.8,,6.2,
2011,2,4,-1.3,-6.1,5.0,,0.0,
2011,2,5,-0.4,-4.9,7.2,,6.8,
2011,2,6,-1.0,-6.5,2.6,,0.6,
2011,2,7,-1.4,-6.9,4.1,,0.5,
2011,2,8,0.6,-4.1,7.9,,0.6,
2011,2,9,-2.0,-6.3,4.2,,4.4,
2011,2,10,-3.3,-8.5,2.9,,1.6,
2011,2,11,-2.5,-9.0,4.4,,8.6,
2011,2,12,-5.2,-9.5,-0.1,,8.7,
2011,2,13,-5.7,-13.2,1.6,,7.7,
2011,2,14,-3.7,-6.3,-2.1,0.4,0.0,
2011,2,15,-2.8,-8.8,5.0,,9.1,
2011,2,16,-1.3,-10.2,7.0,,4.1,
2011,2,17,-0.6,-4.2,2.3,2.5,0.0,
2011,2,18,-1.5,-7.4,7.9,,6.7,
2011,2,19,0.0,-7.2,8.7,,8.7,
2011,2,20,3.3,-7.1,13.3,,9.0,
2011,2,21,3.3,-1.8,12.5,,9.8,
2011,2,22,3.2,-5.5,14.3,,9.4,
2011,2,23,3.9,-4.1,14.4,,9.5,
2011,2,24,5.1,-3.6,13.4,,8.3,
2011,2,25,3.7,-3.1,9.7,,7.6,
2011,2,26,5.4,-4.9,13.6,,9.4,
2011,2,27,5.2,3.6,7.5,43.0,0.0,
2011,2,28,4.8,2.8,7.4,,0.0,
