year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1995,1,1,1.6,-2.2,7.4,,8.5,
1995,1,2,2.9,-1.5,9.5,,8.3,
1995,1,3,4.6,3.2,7.0,,1.2,
1995,1,4,3.4,-1.3,7.4,,7.2,
1995,1,5,-0.5,-3.7,4.1,,8.4,
1995,1,6,-0.4,-5.8,5.0,,9.1,
1995,1,7,8.4,1.7,14.2,,8.0,
1995,1,8,9.1,4.6,14.0,,7.1,
1995,1,9,5.3,-4.0,9.5,0.0,6.2,
1995,1,10,-2.7,-6.2,2.5,,8.5,
1995,1,11,-2.8,-7.3,2.7,,9.1,
1995,1,12,-0.6,-5.2,4.2,,8.3,
1995,1,13,-1.7,-5.5,2.7,,8.6,
1995,1,14,-3.2,-7.9,2.7,,9.2,
1995,1,15,0.2,-4.2,5.7,,9.1,
1995,1,16,0.9,-2.6,6.3,,6.6,
1995,1,17,1.0,-3.6,6.7,,8.8,
1995,1,18,1.9,-1.9,5.5,,5.6,
1995,1,19,0.2,-5.6,6.9,,7.8,
1995,1,20,1.0,-2.2,6.6,,8.4,
1995,1,21,3.5,-0.8,6.0,,0.1,
1995,1,22,3.3,0.9,4.8,15.9,0.0,
1995,1,23,3.7,-1.0,7.3,,5.8,
1995,1,24,-0.4,-4.2,4.5,,8.9,
1995,1,25,1.2,-4.2,7.2,,8.5,
1995,1,26,0.8,-3.8,4.9,,8.8,
1995,1,27,-1.5,-6.7,4.5,,8.8,
1995,1,28,-2.7,-6.4,1.6,,9.3,
1995,1,29,-4.0,-7.0,-0.4,,7.1,
1995,1,30,-4.2,-10.0,2.5,,9.3,
1995,1,31,-2.2,-5.5,1.6,,6.1,
