year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1997,5,1,15.2,5.1,25.0,,12.2,
1997,5,2,18.6,10.4,26.1,,6.1,
1997,5,3,19.9,13.6,28.5,,8.3,
1997,5,4,20.0,13.9,28.5,0.0,8.1,
1997,5,5,20.2,15.3,30.9,12.0,5.4,
1997,5,6,24.8,19.7,29.7,,7.6,
1997,5,7,21.6,18.5,23.8,94.5,0.0,
1997,5,8,12.1,11.0,18.7,10.0,0.0,
1997,5,9,14.9,8.7,22.8,,11.8,
1997,5,10,17.0,9.2,25.7,,9.0,
1997,5,11,17.9,14.0,19.9,0.5,0.0,
1997,5,12,20.0,18.5,21.6,10.0,0.0,
1997,5,13,20.2,18.3,22.0,28.0,0.0,
1997,5,14,19.5,16.5,23.9,0.0,0.0,
1997,5,15,22.2,17.0,28.4,,7.4,
1997,5,16,19.0,11.2,23.7,,9.9,
1997,5,17,18.7,8.3,25.6,,12.1,
1997,5,18,20.8,14.4,27.8,,11.1,
1997,5,19,16.9,12.4,22.2,,10.3,
1997,5,20,14.7,10.7,20.0,,8.3,
1997,5,21,14.4,9.7,21.2,1.5,9.8,
1997,5,22,15.8,9.6,22.8,,12.2,
1997,5,23,16.8,10.3,24.3,2.0,9.4,
1997,5,24,13.4,10.7,18.5,3.0,4.9,
1997,5,25,16.7,9.8,23.6,,11.9,
1997,5,26,20.0,13.8,26.0,1.0,10.9,
1997,5,27,19.4,15.6,25.2,1.0,3.4,
1997,5,28,20.6,15.9,26.0,0.0,3.8,
1997,5,29,20.2,16.8,26.6,0.0,1.9,
1997,5,30,18.3,14.3,23.1,16.5,5.3,
1997,5,31,20.3,12.7,27.1,,11.9,
