year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1989,12,1,5.2,0.3,11.6,,8.6,
1989,12,2,4.3,-2.2,14.6,,6.3,
1989,12,3,6.7,0.1,17.2,,5.5,
1989,12,4,7.1,1.7,17.6,,4.6,
1989,12,5,5.1,-2.2,17.1,,8.5,
1989,12,6,4.6,-1.9,15.5,,6.2,
1989,12,7,2.7,-1.3,6.9,0.6,0.0,
1989,12,8,4.4,3.0,6.7,,1.6,
1989,12,9,5.7,-0.9,12.1,,8.2,
1989,12,10,3.2,-4.0,11.7,,0.0,
1989,12,11,7.2,3.8,10.5,0.1,0.0,
1989,12,12,6.6,-1.2,12.5,,5.4,
1989,12,13,2.5,-2.3,7.1,0.4,0.0,
1989,12,14,2.6,-1.0,5.4,1.6,1.5,
1989,12,15,1.2,-4.6,9.3,,7.8,
1989,12,16,2.6,-4.1,13.2,,4.0,
1989,12,17,3.6,-2.9,14.4,,5.5,
1989,12,18,3.9,-1.9,12.5,,6.0,
1989,12,19,2.9,-3.7,13.0,,5.8,
1989,12,20,5.6,0.2,12.7,,3.6,
1989,12,21,3.5,-1.1,7.5,0.0,0.1,
1989,12,22,3.8,-1.0,9.2,,5.5,
1989,12,23,2.3,-3.1,9.7,0.0,1.3,
1989,12,24,3.6,1.4,7.4,,1.5,
1989,12,25,4.6,1.2,9.3,,3.1,
1989,12,26,1.1,-2.7,5.3,0.0,6.9,
1989,12,27,-1.1,-5.4,4.3,0.0,5.9,
1989,12,28,-1.0,-8.1,7.1,,0.3,
1989,12,29,2.1,-1.1,7.5,0.0,1.1,
1989,12,30,0.4,-5.7,4.9,0.0,1.1,
1989,12,31,-1.7,-6.5,6.7,,6.2,
