year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1998,4,1,5.1,1.5,9.9,44.0,0.0,
1998,4,2,3.0,-1.0,8.2,1.5,3.5,
1998,4,3,5.4,-2.2,15.4,,11.0,
1998,4,4,8.3,-1.3,17.9,,10.2,
1998,4,5,10.6,4.6,14.3,19.0,0.0,
1998,4,6,12.5,8.8,16.8,1.5,0.3,
1998,4,7,13.5,5.8,22.3,0.0,6.2,
1998,4,8,12.6,9.1,17.3,6.0,0.4,
1998,4,9,11.5,10.1,12.7,0.0,0.0,
1998,4,10,14.2,9.4,22.3,,7.3,
1998,4,11,16.0,7.1,27.5,,8.8,
1998,4,12,18.1,11.3,22.8,21.5,1.0,
1998,4,13,14.9,10.9,18.8,18.0,3.2,
1998,4,14,14.5,9.7,20.7,,8.7,
1998,4,15,13.1,6.4,20.1,,9.9,
1998,4,16,12.8,6.9,19.3,,9.9,
1998,4,17,10.0,6.8,17.0,20.5,2.3,
1998,4,18,11.2,5.2,19.8,,8.1,
1998,4,19,13.9,3.8,24.5,,11.1,
1998,4,20,17.1,6.6,25.9,,10.4,
1998,4,21,17.3,13.3,23.0,0.0,1.7,
1998,4,22,19.3,15.7,23.9,1.0,1.2,
1998,4,23,19.6,17.2,24.7,31.5,4.5,
1998,4,24,19.6,15.2,25.5,0.0,5.5,
1998,4,25,14.2,11.4,19.3,0.5,6.6,
1998,4,26,14.2,6.8,20.8,,11.1,
1998,4,27,16.5,11.0,23.8,,10.8,
1998,4,28,17.1,8.3,26.1,,11.0,
1998,4,29,19.5,11.8,27.6,1.0,6.4,
1998,4,30,18.7,13.6,24.2,,7.9,
