year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,12,1,2.6,-4.7,10.8,0.0,7.7,
2014,12,2,-3.4,-5.7,-0.3,,9.0,
2014,12,3,0.7,-5.1,3.8,0.0,8.2,
2014,12,4,-1.2,-4.1,3.2,,9.1,
2014,12,5,-3.6,-9.1,2.6,,9.1,
2014,12,6,-2.7,-6.3,1.9,,9.1,
2014,12,7,-1.0,-7.0,4.5,,3.0,
2014,12,8,2.2,-2.0,7.4,,8.4,
2014,12,9,1.2,-3.4,6.9,,9.0,
2014,12,10,6.0,0.5,10.2,0.0,0.0,
2014,12,11,2.4,-1.8,6.1,0.0,8.0,
2014,12,12,-1.0,-4.1,2.9,,8.2,
2014,12,13,-3.0,-5.5,-0.7,,9.0,
2014,12,14,-1.8,-7.4,2.6,,8.9,
2014,12,15,2.1,-3.3,5.8,0.0,1.5,
2014,12,16,-1.6,-8.2,3.8,0.0,8.6,
2014,12,17,-7.4,-10.0,-4.4,,8.9,
2014,12,18,-5.9,-13.2,-0.4,,9.0,
2014,12,19,2.4,-5.2,7.3,,3.1,
2014,12,20,2.5,-5.3,6.7,0.0,7.5,
2014,12,21,-4.0,-7.8,1.3,,8.5,
2014,12,22,-2.0,-8.1,4.0,,7.2,
2014,12,23,3.4,-3.9,7.7,,1.4,
2014,12,24,5.8,0.9,9.9,0.0,6.2,
2014,12,25,-0.1,-4.0,4.6,,8.9,
2014,12,26,-1.2,-4.9,3.4,,9.0,
2014,12,27,3.2,-3.4,9.2,,8.8,
2014,12,28,3.1,-2.3,7.9,,7.5,
2014,12,29,3.9,-2.0,8.7,,8.3,
2014,12,30,4.6,0.3,8.9,,8.4,
2014,12,31,1.0,-4.3,5.4,,5.0,
