year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1999,6,1,21.7,20.0,24.8,9.6,0.0,
1999,6,2,19.5,18.4,21.0,6.8,0.0,
1999,6,3,22.6,17.8,29.3,,10.4,
1999,6,4,23.2,17.7,30.6,,10.1,
1999,6,5,24.9,20.5,32.0,,8.0,
1999,6,6,24.3,18.1,30.4,0.0,5.0,
1999,6,7,22.0,18.6,26.2,2.5,3.7,
1999,6,8,21.2,16.2,27.1,,5.9,
1999,6,9,23.0,14.1,31.5,,11.7,
1999,6,10,24.2,18.8,31.3,,10.0,
1999,6,11,22.9,16.5,30.3,,11.3,
1999,6,12,24.8,17.0,32.7,,12.0,
1999,6,13,24.1,17.5,31.7,,12.1,
1999,6,14,25.1,17.6,33.5,,11.3,
1999,6,15,25.6,21.2,32.3,0.2,8.2,
1999,6,16,21.9,18.8,28.3,58.5,0.0,
1999,6,17,20.6,18.9,24.0,5.2,0.4,
1999,6,18,21.4,18.5,26.5,4.7,7.1,
1999,6,19,21.7,17.3,27.5,,11.6,
1999,6,20,22.1,16.3,28.6,,9.7,
1999,6,21,24.5,18.5,30.8,,8.0,
1999,6,22,25.8,18.9,31.4,0.0,9.9,
1999,6,23,21.6,19.9,24.3,85.5,0.0,
1999,6,24,21.1,18.9,25.0,1.0,4.0,
1999,6,25,22.4,17.7,28.1,,8.6,
1999,6,26,23.6,20.4,29.1,,4.6,
1999,6,27,25.5,21.3,32.2,,9.0,
1999,6,28,24.1,22.2,27.1,,0.0,
1999,6,29,25.4,21.4,31.6,,9.4,
1999,6,30,25.0,19.8,30.8,,8.1,
