year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1978,4,1,6.3,0.7,13.1,,8.4,
1978,4,2,7.0,4.6,12.7,1.5,5.0,
1978,4,3,5.8,2.7,7.8,,11.2,
1978,4,4,7.6,0.5,14.1,,11.2,
1978,4,5,10.6,5.2,17.4,0.0,2.0,
1978,4,6,7.3,6.0,9.0,,11.2,
1978,4,7,8.2,5.0,13.5,,11.8,
1978,4,8,11.1,5.0,17.0,,11.2,
1978,4,9,12.2,8.4,18.2,,11.1,
1978,4,10,13.8,8.9,24.1,,10.5,
1978,4,11,11.6,7.3,21.1,,5.1,
1978,4,12,10.5,7.3,16.3,0.0,4.6,
1978,4,13,9.1,6.9,14.5,,7.2,
1978,4,14,17.0,8.2,27.3,,11.1,
1978,4,15,16.3,8.9,22.2,4.5,0.0,
1978,4,16,8.3,7.4,11.4,0.1,8.9,
1978,4,17,9.1,4.8,15.3,,9.7,
1978,4,18,11.0,7.5,16.5,,6.5,
1978,4,19,10.6,7.2,15.7,0.6,0.0,
1978,4,20,8.7,6.2,11.7,,11.2,
1978,4,21,10.3,7.5,15.1,,11.4,
1978,4,22,10.7,4.4,16.8,,11.4,
1978,4,23,11.9,7.0,18.1,,11.4,
1978,4,24,11.7,6.1,16.8,,8.9,
1978,4,25,11.6,7.0,16.5,,9.6,
1978,4,26,13.3,6.8,17.7,,9.3,
1978,4,27,14.7,9.5,20.2,,11.8,
1978,4,28,14.1,11.7,17.7,5.8,0.0,
1978,4,29,15.2,12.1,21.9,0.3,11.7,
1978,4,30,15.7,11.4,22.5,,6.8,
