stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
177,홍성,2020-01-01,-0.7,-7.2,0001,4.6,1335,,,,,0.75,0.0,5.5,200,1316,2.7,180,0827,1.0,868,180,-4.6,50,1235,76.4,4.4,1028.7,1034.4,0001,1030.6,1353,1032.0,9.7,3.0,1000,1.41,6.11,,,,,,8.3,8.3,0.2,-8.2,,,,,,,,,,0.7,1.0,,{눈}0340-0425. {박무}1730-{박무}{강도0}1800-{박무}{강도1}2400-,
177,홍성,2020-01-02,1.2,-3.7,0250,5.4,1235,,,,,,,4.3,250,1730,2.5,230,1331,0.9,741,180,-1.8,62,1238,81.3,5.4,1026.3,1031.1,0001,1028.3,1800,1029.5,9.7,0.1,1200,0.69,3.13,,,,,,7.8,7.8,0.3,-8.1,,,,,,,,,,0.5,0.7,,-{박무}-{박무}{강도1}0300-{박무}{강도0}0600-0705. {박무}0820-{박무}{강도0}0900-1035. {연무}1540-{연무}{강도0}1800-1945. {박무}1940-{박무}{강도0}2100-{박무}{강도1}2400-,
177,홍성,2020-01-03,0.8,-3.3,2305,6.4,1312,,,,,,,4.9,20,1335,3.2,50,1432,0.7,576,50,-2.1,51,1400,82.1,5.2,1024.1,1029.2,0945,1026.2,1445,1027.5,9.7,7.1,1300,1.58,8.68,,,,,,3.9,3.6,1.4,-8.7,,,,,,,,,,0.8,1.2,,-{박무}-{박무}{강도1}0300-{박무}{강도2}0600-{박무}{강도1}0900-1145. {연무}1140-{연무}{강도0}1200-1250. {연무}1420-{연무}{강도0}1500-1550. {연무}1640-{연무}{강도0}1800-1924. {박무}1920-{박무}{강도0}2100-{박무}{강도1}2400-,
177,홍성,2020-01-04,0.6,-4.5,0539,8.3,1409,,,,,,,5.1,290,1347,3.3,50,1439,0.8,691,180,-2.7,43,1916,79.8,5.1,1023.0,1028.9,2337,1024.8,1406,1026.6,9.7,6.7,1200,1.48,8.04,,,,,,2.8,1.9,0.6,-8.3,,,,,,,,,,1.0,1.4,,-{박무}-{박무}{강도1}0300-1105. {연무}1130-{연무}{강도0}1200-1240. {연무}1420-{연무}{강도0}1500-1510. {박무}2115-{박무}{강도0}2400-,
177,홍성,2020-01-05,-0.2,-5.9,0645,6.0,1450,,,,,,,4.5,50,1406,3.1,50,1327,0.6,542,20,-5.5,31,1611,70.8,4.1,1027.2,1032.6,1010,1028.5,0048,1030.7,9.8,7.4,1200,1.82,10.39,,,,,,3.9,0.0,0.0,-10.6,,,,,,,,,,1.0,1.5,0.0,-{박무}-{박무}{강도0}0300-1025.,
177,홍성,2020-01-06,2.5,-1.4,0028,4.5,2353,,,,,16.67,12.6,3.7,340,2159,2.2,360,2246,0.8,670,360,0.9,69,0634,89.6,6.6,1021.6,1030.3,0015,1019.4,2358,1025.1,9.8,0.0,1200,0.26,1.21,,,,,,10.0,8.3,2.2,-4.7,,,,,,,,,,0.3,0.4,40.8,{박무}0005-{박무}{강도0}0300-{박무}{강도1}1500-{박무}{강도2}1800-{박무}{강도1}2400- {비}0635-0820. {비}0905-{비}{강도0}1200-{비}{강도0}1500-{안개비}1540-{비}1620-{비}{강도0}1800-{안개비}1855-{비}1915-{비}{강도0}2100-,
177,홍성,2020-01-07,7.4,4.4,0007,15.6,1927,,,,,22.58,56.7,17.7,250,1950,9.0,230,1958,1.6,1343,20,6.9,89,2324,97.1,10.0,1006.0,1019.4,0001,999.5,2339,1009.3,9.8,0.0,1100,0.08,0.27,,,,,,10.0,9.0,6.7,4.2,,,,,,,,,,0.4,0.6,30.7,-{비}-{비}{강도1}0300-{비}{강도0}0900-{안개비}1350-{비}1450-{비}{강도0}1500-{비}{강도1}1800-{비}{강도0}2100-2145. -{박무}-{박무}{강도1}0300-{박무}{강도2}0900-{시정(미만)}{1km}{안개}0910-{시정(미만)}{0.5km}{안개}0920-{시정(이상)}{0.5km}{안개}0930-{시정(이상)}{1km}{박무}0940-{박무}{강도1}1200-{시정(미만)}{1km}{안개}1230-{시정(미만)}{0.5km}{안개}1240-{시정(이상)}{0.5km}{안개}1255-{시정(이상)}{1km}{박무}1340-{박무}{강도2}1500-{시정(미만)}{1km}{안개}1650-{시정(이상)}{1km}{박무}1720-{박무}{강도2}1800-{박무}{강도0}2100-2120. {비}2220-2250. {비}2340-{비}{강도0}2400- {박무}2340-{박무}{강도0}2400-,2.17
177,홍성,2020-01-08,3.9,2.7,2356,8.5,0001,,,,,10.33,2.3,15.8,230,0015,9.0,250,0020,3.4,2954,270,0.9,65,2342,81.3,6.6,1009.3,1019.2,2349,999.6,0003,1012.7,9.8,0.0,1200,0.28,0.78,,,,,,9.9,8.3,4.3,1.6,,,,,,,,,,0.5,0.7,0.1,-{박무}-0010. -{비}-0015. {비}0130-{비}{강도0}0300-0610. {박무}0140-0210. {박무}0310-0530. {박무}0705-{박무}{강도0}0900-1910. {비}0710-{비}{강도0}0900-1050. {비}1105-{비}{강도0}1200-1220. {비}1305-1315. {비}1650-1710.,
177,홍성,2020-01-09,0.8,-3.4,2338,4.4,1457,,,,,,,5.3,290,0112,2.6,290,1707,0.8,704,320,-3.6,54,1453,72.8,4.7,1019.9,1026.4,1044,1019.2,0001,1023.5,9.8,7.9,1200,1.34,8.47,,,,,,3.0,2.9,2.4,-7.8,,,,,,,,,,0.8,1.1,,{박무}1950-{박무}{강도0}2100-{박무}{강도1}2400-,
177,홍성,2020-01-10,-0.6,-4.4,0718,4.5,1453,,,,,,,3.9,50,1312,2.3,50,1548,0.5,414,50,-3.7,53,1700,81.3,4.7,1020.7,1026.7,0930,1022.7,1537,1024.3,9.8,8.4,1100,2.01,9.91,,,,,,5.0,0.0,1.6,-8.7,,,,,,,,,,1.0,1.4,,-{박무}-{박무}{강도1}0300-{박무}{강도0}0600-{박무}{강도1}0900-1125. {연무}1120-{연무}{강도0}1200-1635. {박무}2130-{박무}{강도0}2400-,
177,홍성,2020-01-11,0.6,-3.0,0310,5.8,1311,,,,,,,5.4,340,1601,3.3,270,1519,0.6,540,340,-3.7,35,1630,75.1,4.7,1017.0,1022.9,0001,1018.9,1622,1020.5,9.8,7.3,1200,1.61,8.87,,,,,,6.0,4.1,1.7,-7.2,,,,,,,,,,0.9,1.3,,-{박무}-{박무}{강도0}0300-{박무}{강도1}0900-{박무}{강도0}1200-1205.,
177,홍성,2020-01-12,1.7,-0.9,0025,5.0,1309,,,,,,,8.3,250,1516,5.1,270,1515,2.0,1750,270,-4.6,47,1310,63.5,4.3,1015.5,1021.2,2244,1017.5,1337,1019.0,9.9,6.9,1200,2.1,10.84,,,,,,6.6,5.8,3.1,-3.3,,,,,,,,,,1.3,1.9,0.0,{박무}0005-{박무}{강도0}0300-0305.,
