year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,1,1,5.2,2.5,6.9,,5.5,
2020,1,2,8.0,5.0,9.5,,0.7,
2020,1,3,8.8,6.9,10.5,,1.1,
2020,1,4,8.2,6.4,10.1,,9.2,
2020,1,5,9.3,5.8,13.5,,6.2,
2020,1,6,15.0,10.2,17.2,0.5,0.0,
2020,1,7,16.5,12.6,18.3,13.4,0.2,
2020,1,8,7.8,6.2,12.6,0.7,1.0,
2020,1,9,6.8,6.2,7.3,,0.0,
2020,1,10,7.7,5.1,11.3,,7.6,
2020,1,11,7.7,6.2,8.6,0.0,1.8,
2020,1,12,7.1,6.4,8.2,0.0,3.0,
2020,1,13,6.5,5.5,7.4,0.0,1.6,
2020,1,14,4.6,2.9,6.5,0.7,3.0,
2020,1,15,5.6,3.8,8.1,0.0,3.6,
2020,1,16,5.9,4.5,7.0,,0.2,
2020,1,17,6.5,6.0,7.8,,6.2,
2020,1,18,6.8,6.1,8.5,,3.4,
2020,1,19,8.4,6.2,9.9,0.0,0.0,
2020,1,20,8.1,6.7,10.3,,6.6,
2020,1,21,7.1,4.7,11.4,,9.3,
2020,1,22,11.6,8.0,14.5,37.0,0.0,
2020,1,23,10.7,9.8,13.3,0.0,3.4,
2020,1,24,10.3,9.0,12.7,,1.5,
2020,1,25,11.7,8.9,14.4,2.7,0.0,
2020,1,26,10.9,9.4,13.0,5.2,0.0,
2020,1,27,9.3,7.3,10.6,14.6,0.0,
2020,1,28,9.3,8.3,11.5,0.1,2.1,
2020,1,29,8.7,7.5,11.1,0.9,3.7,
2020,1,30,7.6,5.6,9.6,0.3,2.7,
2020,1,31,6.6,5.8,8.1,0.0,1.1,
